time,event,degree,inf_id
0.0,1,5.0,1
0.0,1,26.0,2
0.0,6,26.0,2
0.5637145425338774,1,5.0,3
0.7995954208573868,1,1.0,4
0.8013265641962749,1,38.0,5
0.8717716464872189,6,38.0,5
0.9146422710861786,6,1.0,4
0.923641935289849,1,7.0,6
0.9930011136180574,1,2.0,7
1.004982106192519,18,,0
1.004996302480454,101,1.0,8
1.0104633741350248,18,,0
1.0104753364594106,101,58.0,9
1.0159159772124788,1,48.0,10
1.0394221036922304,1,22.0,11
1.0966230466963034,6,48.0,10
1.128156786786565,1,1.0,12
1.1330111193363783,1,59.0,13
1.18931377752145,6,59.0,13
1.2230943155180745,1,41.0,14
1.2526928486394129,1,59.0,15
1.2554891547856384,1,25.0,16
1.2775294927094705,6,1.0,12
1.2821630014680436,1,51.0,17
1.2905466243410493,6,25.0,16
1.3207624085692886,1,1.0,18
1.3295722250742654,1,54.0,19
1.3471947323014666,1,2.0,20
1.3577703641162309,1,1.0,21
1.3695380222862348,6,59.0,15
1.3781764230255773,1,50.0,22
1.3907628719507512,1,6.0,23
1.412990081293798,1,50.0,24
1.4375312585479847,1,58.0,25
1.4417521404907454,1,2.0,26
1.4471819070751433,6,50.0,24
1.474262756090571,1,17.0,27
1.5220738802489184,1,1.0,28
1.5767726167034208,1,6.0,29
1.6225538215136464,1,54.0,30
1.6315129849612133,1,40.0,31
1.6328479495255532,1,11.0,32
1.639621130912439,1,1.0,33
1.6869705559486912,1,53.0,34
1.6966162803153528,6,2.0,20
1.7187711995184358,1,42.0,35
1.7290430245403412,1,3.0,36
1.729060620257764,1,57.0,37
1.7594193597026875,6,6.0,23
1.7696451577532186,1,43.0,38
1.7827056776318053,1,11.0,39
1.8102829955389081,1,1.0,40
1.8456091290399792,6,50.0,22
1.8875116278829138,6,7.0,6
1.921203031038777,1,43.0,41
1.9287385660976981,6,40.0,31
1.938016794768244,1,35.0,42
1.9389486111026144,6,1.0,40
1.9824352311354885,1,56.0,43
2.005384711981886,6,43.0,41
2.0058796202322338,18,,0
2.0059280173081744,101,49.0,44
2.0136717957781265,18,,0
2.013700366819554,101,54.0,45
2.0166033091514786,18,,0
2.0166249515200136,101,2.0,46
2.0179092070863165,6,17.0,27
2.021528842873805,1,20.0,47
2.02189313184407,1,2.0,48
2.022059873343037,1,46.0,49
2.02295706266682,2,2.0,50
2.0283711054881737,18,,0
2.028428318475837,101,1.0,51
2.029399230237095,1,3.0,52
2.032135197522485,6,51.0,17
2.0383312756062346,18,,0
2.038333220636589,101,45.0,53
2.038515175893069,18,,0
2.0385216692761303,101,46.0,54
2.04189808654048,1,10.0,55
2.0420239650234917,1,57.0,56
2.0429397397736295,1,8.0,57
2.0499140017814446,1,44.0,58
2.0609389491380172,6,1.0,28
2.075368678975309,1,9.0,59
2.0790394949510063,1,36.0,60
2.0862787435789807,1,19.0,61
2.1009759051266244,7,59.0,15
2.112660088201041,1,4.0,62
2.118006793066909,1,1.0,63
2.133860033255043,6,57.0,56
2.135141477172943,6,11.0,39
2.1528777602715263,1,8.0,64
2.1554458201899247,8,54.0,45
2.160267211286864,1,27.0,65
2.1622605827098846,1,41.0,66
2.1718702391124003,6,54.0,30
2.172173458645452,1,14.0,67
2.1744429803668104,1,4.0,68
