time,event,degree,inf_id
0.0,1,56.0,1
0.0,1,29.0,2
0.0,6,29.0,2
0.02722281376121558,1,43.0,3
0.4509860610484271,6,43.0,3
0.5187272769197454,1,5.0,4
0.5206548714920359,1,5.0,5
0.6871167642735511,1,7.0,6
1.000864062551119,1,57.0,7
1.0347458113614274,18,,0
1.034885258648401,101,45.0,8
1.0426623706995346,18,,0
1.0426637193461583,101,57.0,9
1.0436308774051064,1,7.0,10
1.0577865194442544,1,12.0,11
1.1276281486804438,1,58.0,12
1.1292316570236394,1,14.0,13
1.166568611733307,6,7.0,6
1.167474198564078,1,9.0,14
1.2404716569783711,1,8.0,15
1.2486118897726868,1,1.0,16
1.2847182544081086,1,51.0,17
1.3361369832488394,1,35.0,18
1.3454107378545455,1,16.0,19
1.347196642004824,6,35.0,18
1.361370173271142,1,58.0,20
1.4334099091435226,6,58.0,12
1.4392812009033205,1,48.0,21
1.454001587736569,6,56.0,1
1.4721220350329374,1,18.0,22
1.4815227497102708,6,14.0,13
1.482458383915328,1,51.0,23
1.5582858831920692,1,3.0,24
1.5589341474276188,1,47.0,25
1.5653975129694344,6,3.0,24
1.5793667167641117,1,49.0,26
1.5856556459885607,6,48.0,21
1.5868343240987814,6,8.0,15
1.6062018450914246,2,7.0,27
1.6107684314949091,1,14.0,28
1.6152335885903006,1,12.0,29
1.6337783248856124,6,18.0,22
1.6408662002668946,1,19.0,30
1.711229606256099,1,7.0,31
1.7402411856013265,1,9.0,32
1.7442830997224354,6,51.0,23
1.7952171328892874,1,4.0,33
1.7987250999217426,1,56.0,34
1.8181894682825384,1,2.0,35
1.8187048791671598,6,47.0,25
1.8254088730900735,6,5.0,5
1.8363695843438845,1,36.0,36
1.8424429227080625,1,33.0,37
1.845785049498683,1,13.0,38
1.864799505154226,1,52.0,39
1.8671062669201914,1,6.0,40
1.8743998201680565,6,2.0,35
1.8766853435388224,1,3.0,41
1.9013946247035767,1,50.0,42
1.9094577403514033,1,50.0,43
1.9254742473180695,1,7.0,44
1.9339136811122213,1,6.0,45
1.9352327999540828,6,58.0,20
1.9362696288195853,1,38.0,46
1.9766174021298042,6,5.0,4
1.9781436183908145,1,1.0,47
1.9813325776658006,2,7.0,48
1.9845480521250085,6,50.0,42
1.9946026000674093,1,57.0,49
2.00233546785554,1,2.0,50
2.0054077678426134,18,,0
2.005423589284643,101,12.0,51
2.014545901926254,18,,0
2.0146594160453395,101,3.0,52
2.0203357753955293,6,51.0,17
2.0297043097688605,1,14.0,53
2.0315446781230873,1,58.0,54
2.0333506753759147,18,,0
2.0333678542371776,101,18.0,55
2.03534714571882,18,,0
2.035377188772817,101,47.0,56
2.039141386002698,18,,0
2.039219569156498,101,7.0,57
2.0419432363758676,18,,0
2.0420285490716608,101,5.0,58
2.054137730979225,1,32.0,59
2.0596579874934515,1,17.0,60
