time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,9.0,2
0.0,6,9.0,2
0.11565357569751653,1,1.0,3
0.8115858241077006,6,1.0,3
1.002117767110572,18,,0
1.0021274506682483,101,38.0,4
1.0138749492683448,18,,0
1.0139127874207758,101,57.0,5
1.0531130533302449,1,33.0,6
1.0542069613840113,1,60.0,7
1.0983490689698039,1,2.0,8
1.1086340664284886,1,5.0,9
1.1232776695491788,6,60.0,7
1.1320292402658092,1,11.0,10
1.1337152227917688,6,33.0,6
1.168588831260762,1,2.0,11
1.206401637212752,1,55.0,12
1.2206454276393714,2,12.0,13
1.2466746060631055,6,11.0,10
1.2572706777156841,1,3.0,14
1.2601207850680856,1,54.0,15
1.3188191452844642,1,6.0,16
1.326779606616412,1,24.0,17
1.3270547563602995,1,60.0,18
1.343218714301707,6,3.0,14
1.3568495186070868,1,9.0,19
1.385835019037472,1,41.0,20
1.4197961504363472,6,55.0,12
1.427238721777777,1,1.0,21
1.463777116872018,1,52.0,22
1.4883081633456832,6,6.0,16
1.497957834828411,1,55.0,23
1.5040276490344713,1,11.0,24
1.507556222439752,6,5.0,9
1.519079682923605,1,22.0,25
1.5397665882571403,1,57.0,26
1.5454193611080158,1,33.0,27
1.546614126359118,1,2.0,28
1.5600478515236658,1,1.0,29
1.5854803546089113,6,12.0,13
1.619102501812392,1,54.0,30
1.6603022193816737,1,53.0,31
1.6935480689086402,1,2.0,32
1.6938179355323615,6,9.0,19
1.724716665213806,1,1.0,33
1.7272899008972646,8,38.0,4
1.7448177227955284,6,54.0,30
1.7539429122292234,1,5.0,34
1.7566225397566646,1,12.0,35
1.8139955702766188,1,48.0,36
1.8433715060971647,1,9.0,37
1.8682166482040197,8,11.0,10
1.873879134693483,1,7.0,38
1.9023597079083263,6,41.0,20
1.9090332070438818,1,3.0,39
1.9428369553786604,1,15.0,40
1.9513876841107043,6,2.0,11
1.9709828672551968,1,45.0,41
1.9991971500180135,1,58.0,42
2.002037993694247,18,,0
2.002083181896839,101,11.0,43
2.0048097526597743,1,18.0,44
2.0175393006306583,18,,0
2.0175396705732145,101,26.0,45
2.0275878974900974,6,2.0,32
2.029251487150598,18,,0
2.0292630008485384,101,25.0,46
2.0316145705594293,18,,0
2.0316934254019143,101,53.0,47
2.0379028350490103,1,31.0,48
2.041754656888612,18,,0
2.0417810964721754,101,9.0,49
2.042607217273157,18,,0
2.0426409110654724,101,15.0,50
2.059568734384736,1,4.0,51
2.0625699374006663,1,26.0,52
2.065857756088098,6,53.0,31
2.0774940764379193,1,60.0,53
2.0808142964788816,1,36.0,54
2.109199353853883,1,56.0,55
2.1099851790586976,1,52.0,56
2.1105199111236166,6,7.0,38
2.124455111955736,1,49.0,57
2.1292964811018686,6,48.0,36
2.1382370008281066,1,1.0,58
2.1555412805695227,6,54.0,15
2.1683991359950405,7,1.0,3
2.1734110880625366,6,15.0,40
2.1942928358397538,6,36.0,54
2.20856399731225,1,17.0,59
2.2143604896017353,1,59.0,60
2.239838760743416,1,2.0,61
2.247331444393797,8,26.0,45
2.2525238641525887,6,49.0,57
2.2533015734272177,1,1.0,62
2.2587075446677227,1,7.0,63
2.2816049043276228,1,1.0,64
2.282563074959789,6,55.0,23
2.288771415790222,1,7.0,65
2.2915718005140153,1,54.0,66
2.296305077658546,6,56.0,55
2.3053866787267205,1,21.0,67
2.3071470191593537,1,1.0,68
2.3073079711711624,1,51.0,69
2.3348613111869527,6,1.0,21
2.3399792760313187,1,40.0,70
2.3406683886578428,1,25.0,71
2.342981164582478,6,33.0,27
2.3458873021473603,1,10.0,72
2.3488367778597166,1,4.0,73
2.349614140696147,7,33.0,6
2.357090184216558,1,13.0,74
2.366914408426128,1,14.0,75
2.369933974247062,1,35.0,76
2.3789143436066023,6,60.0,18
2.381091289370393,1,38.0,77
2.390088586565078,1,7.0,78
2.3953964263628538,1,4.0,79
2.398477406640319,6,52.0,56
2.424020005860657,1,3.0,80
2.42475439430755,1,3.0,81
2.4277816144196014,6,45.0,41
2.4352666627045094,1,1.0,82
2.4506314301208727,1,45.0,83
2.451188945767656,1,26.0,84
2.4636271483017103,1,5.0,85
2.4686725277444075,1,12.0,86
2.4805783018387992,1,14.0,87
2.4862411192369165,6,2.0,61
2.4950628457268174,6,3.0,39
2.5036272511647595,6,2.0,28
2.5147914119585297,1,59.0,88
2.520343841083094,1,1.0,89
2.5224716603614366,1,9.0,90
2.523922507620901,1,1.0,91
2.525527070769542,1,51.0,92
2.530462580118996,1,5.0,93
2.552073105882915,6,4.0,73
2.5555713337700077,6,13.0,74
2.5765917232725726,6,38.0,77
2.5782805231571064,7,53.0,31
2.5818130693203747,6,9.0,37
2.601071520837102,6,1.0,91
2.604061734394346,1,58.0,94
2.6060742480037615,1,17.0,95
2.6112656497588,1,57.0,96
2.616755353431872,1,1.0,97
2.6211238200572096,1,1.0,98
2.632814530311088,1,39.0,99
2.634585835346492,1,2.0,100
2.637876759167915,1,6.0,101
2.638015218946965,7,9.0,2
2.6396318401584007,6,51.0,92
2.6455594931368327,1,13.0,102
2.6576759946388453,1,2.0,103
2.6739366790036025,1,11.0,104
2.6768376590568304,6,24.0,17
2.688818943341701,6,54.0,66
2.692119691626077,1,2.0,105
2.6970494795896833,1,56.0,106
2.6980353305204634,6,59.0,88
2.7030900299886365,1,46.0,107
2.7080947400695887,6,7.0,78
2.7104917604659837,1,57.0,108
2.713091691515186,6,2.0,8
2.7188932422367786,1,2.0,109
2.7305710703782387,6,14.0,75
2.746758879577907,1,24.0,110
2.752499571831846,1,47.0,111
2.7536858908216693,1,33.0,112
2.7562481272776234,7,5.0,9
2.7568709733310697,1,31.0,113
2.762010085304525,6,12.0,86
2.767225574847305,1,48.0,114
2.7715996402342538,1,53.0,115
2.772744385799673,1,2.0,116
2.7812514645288484,6,52.0,22
2.7826432346987837,1,2.0,117
2.785847847820129,6,11.0,24
2.7874091370258984,6,13.0,102
2.787979318257187,1,30.0,118
2.7906939468097502,6,56.0,106
2.7962845361496607,8,57.0,5
2.798512191021883,6,47.0,111
2.7993056606549653,1,56.0,119
2.7999512243171694,1,28.0,120
2.8019809221215035,1,56.0,121
2.8056289512319994,1,8.0,122
2.807540037646896,6,45.0,83
2.8091957128884113,1,40.0,123
2.8387346404148386,8,53.0,47
2.8397529851598264,1,38.0,124
2.8476697732429064,6,31.0,113
2.8576025345465714,1,1.0,125
2.8592062280004216,1,58.0,126
2.863277493557898,6,58.0,94
2.8651639474467534,6,1.0,64
2.881982872506704,1,46.0,127
2.891317593337052,1,53.0,128
2.8970260558600787,1,39.0,129
2.897763103631803,6,38.0,124
2.8989879475711393,1,1.0,130
2.9007143313525,8,2.0,11
2.915750178747069,1,6.0,131
2.9206755012117656,1,5.0,132
2.9224409629711117,1,57.0,133
2.923242432231987,1,10.0,134
2.951545432825178,6,39.0,99
2.955319614544638,6,57.0,96
2.956424883504002,1,11.0,135
2.9593602775996857,7,55.0,23
2.959584576134836,6,1.0,89
2.969276932248697,1,41.0,136
2.976174255091204,1,2.0,137
2.978979034005215,1,41.0,138
2.9853415368708416,1,3.0,139
2.988886519198468,6,1.0,58
2.9912641497295365,1,54.0,140
2.994614457044355,6,3.0,81
2.998469186466735,6,7.0,65
3.00033825401023,18,,0
3.000378057248996,101,54.0,141
3.0010660655436467,18,,0
3.0011569404778915,101,51.0,142
3.0078082900758303,6,2.0,100
3.0085834288426057,18,,0
3.0087166920019057,101,16.0,143
3.009396909493065,1,31.0,144
3.0109129306442424,9,57.0,5
3.0122049433980647,1,14.0,145
3.012426612489536,6,5.0,132
3.014297716900772,18,,0
3.0143694616345895,101,3.0,146
3.015067010248328,18,,0
3.0150972983259514,101,42.0,147
3.0215253908860755,6,11.0,135
3.0224880970326997,18,,0
3.022488480298939,101,1.0,148
3.0228856581302392,1,12.0,149
3.024901164476903,18,,0
3.0249636177114443,6,10.0,134
3.025007717573379,101,26.0,150
3.0260786779739828,18,,0
3.0261459787587373,101,33.0,151
3.0264243389606915,1,7.0,152
3.0268628846104777,18,,0
3.0268647711049277,101,45.0,153
3.0280625172432414,18,,0
3.028147457237673,101,58.0,154
3.0292591621991383,8,11.0,43
3.0296197966518843,1,2.0,155
3.033848301171721,1,5.0,156
3.037133188044144,18,,0
3.037239597836897,101,4.0,157
3.039779426379938,1,3.0,158
3.040085432099832,18,,0
