time,event,degree,inf_id
0.0,1,3.0,1
0.0,1,1.0,2
0.0,6,1.0,2
0.2146110624498145,1,53.0,3
0.4167993601345323,6,53.0,3
0.435298665738478,1,27.0,4
0.4788257690872931,1,54.0,5
0.49246125793867634,6,54.0,5
0.49426771935536323,1,56.0,6
0.5434540987935834,6,56.0,6
0.5531214351149217,1,6.0,7
0.5724265967133993,1,7.0,8
0.6176991205644701,1,56.0,9
0.651174924347119,1,31.0,10
0.6982164746248688,1,54.0,11
0.7515422501706314,6,6.0,7
0.8141603478706176,1,1.0,12
0.8380332089404143,6,7.0,8
0.8443329774101405,1,58.0,13
0.9110188691824418,1,11.0,14
0.9255959381275016,1,59.0,15
0.9345066469736859,1,38.0,16
0.9480017127591669,1,1.0,17
0.9690872832882982,6,58.0,13
0.9861070145443233,1,59.0,18
0.9866789957462955,1,4.0,19
1.0127963661936574,18,,0
1.012823147752445,101,10.0,20
1.0275652704379172,18,,0
1.0275875188845784,101,3.0,21
1.0280318983452332,6,56.0,9
1.045133046226508,1,9.0,22
1.047922441205219,6,9.0,22
1.0597394048591484,1,2.0,23
1.0999622045586068,7,53.0,3
1.1066223133248079,1,2.0,24
1.1378075109431225,1,52.0,25
1.1517055946973767,1,57.0,26
1.215054480487856,1,40.0,27
1.259023870597869,6,1.0,12
1.2741600831720445,1,2.0,28
1.2927667688683737,6,4.0,19
1.3236634124379747,6,54.0,11
1.3311737666155627,6,11.0,14
1.331446017689769,8,10.0,20
1.3390871938040245,1,49.0,29
1.3472276920120463,1,11.0,30
1.3537065323800996,6,59.0,18
1.3963727038738865,1,6.0,31
1.3974353913602096,1,36.0,32
1.4104782805618579,1,1.0,33
1.4196059856374759,6,59.0,15
1.454651921277357,6,57.0,26
1.4642585520347127,6,2.0,28
1.5030544229455245,1,1.0,34
1.5397597642331369,1,17.0,35
1.5582733960451995,6,31.0,10
1.5795314798592168,1,3.0,36
1.586060816898439,1,39.0,37
1.6082833671451167,1,5.0,38
1.6188079641586297,1,9.0,39
1.6409064167071603,1,22.0,40
1.6476416099002889,1,54.0,41
1.6541303116794053,1,2.0,42
1.6596238527007714,1,5.0,43
1.6722963413814338,1,4.0,44
1.685825955409431,1,10.0,45
1.686568833972317,1,5.0,46
1.7009787820768856,6,4.0,44
1.7027333911360278,6,1.0,34
1.7099163464105422,1,3.0,47
1.7252972556988784,6,5.0,46
1.7394170825736757,6,3.0,47
1.7432513136867347,6,1.0,33
1.7589168238428712,1,25.0,48
1.7656563333203308,1,14.0,49
1.788236337460192,6,39.0,37
1.808033674406312,1,18.0,50
1.8081205876256132,6,2.0,42
1.8166487826634121,6,2.0,23
1.8222362237700367,6,5.0,38
1.8241801326547338,1,2.0,51
1.8258096681089695,1,3.0,52
1.8552456510997954,1,21.0,53
1.8653608292792316,1,38.0,54
1.8657186023679544,1,45.0,55
1.8973440416166951,6,25.0,48
1.9048063663126584,1,35.0,56
1.9207338808865413,2,4.0,57
1.937622314363965,1,10.0,58
1.959022756272896,1,12.0,59
1.961091219366022,1,48.0,60
1.9700704369429534,6,6.0,31
1.98076207473224,8,2.0,42
2.0016009241143475,18,,0
2.0019083935040047,101,27.0,61
2.0034625911490096,7,1.0,2
2.0126873467465534,18,,0
2.0127295941250547,101,43.0,62
2.0138311342295303,18,,0
2.013883513722158,101,27.0,63
2.021027901566934,18,,0
2.0210877055684695,101,50.0,64
2.022802720474837,1,33.0,65
2.027777954708854,1,46.0,66
2.034605894613181,18,,0
2.0346097764177142,101,23.0,67
2.0417422128787655,1,54.0,68
2.041772583446961,1,45.0,69
2.042188018793966,18,,0
2.0422235811690856,101,32.0,70
2.0572379564639838,1,53.0,71
2.0579624959226352,1,23.0,72
2.0608238934862326,6,38.0,54
2.06682103271577,1,3.0,73
2.0869394040911637,6,3.0,52
2.0965768162221505,1,8.0,74
2.09848726443264,8,43.0,62
2.1085913818806725,6,14.0,49
2.1312713984380243,1,35.0,75
2.1543403529623903,6,4.0,57
2.1548593818878645,7,54.0,5
2.1553190867519723,7,7.0,8
2.167768387360117,1,8.0,76
2.167902957577971,1,1.0,77
2.1777829087457885,6,5.0,43
2.179248201150045,6,54.0,41
2.1813519258460596,1,4.0,78
2.190029401861301,1,6.0,79
2.2052022465724255,1,60.0,80
2.212171244084196,6,2.0,51
2.2201576971873536,1,56.0,81
2.2252461691015157,1,16.0,82
2.2319751203749867,7,11.0,14
2.2370235450948415,1,42.0,83
2.2387625158502535,6,4.0,78
2.242595176254455,6,16.0,82
2.2470324057524964,1,2.0,84
2.251497198979197,1,48.0,85
2.2607001980763943,6,48.0,60
2.2634658644409362,6,42.0,83
2.263573043512062,1,58.0,86
2.266871109012558,1,2.0,87
2.2688221343128445,1,38.0,88
2.2889677588477806,1,2.0,89
2.2899492477775665,1,24.0,90
2.302133964848154,6,35.0,56
2.3033976968373486,1,6.0,91
2.3079388403986827,6,22.0,40
2.32687603288496,6,54.0,68
2.333416689438255,1,4.0,92
2.3443772639828375,1,14.0,93
2.3445469571762896,1,47.0,94
2.3452890457347975,6,49.0,29
2.3498866903711724,6,2.0,24
2.366779967035752,1,2.0,95
2.3809905643816602,6,27.0,4
2.3819770975802603,1,47.0,96
2.3836401190271963,1,6.0,97
2.3891324898338895,6,8.0,76
2.3945585000400786,1,42.0,98
2.400157323198433,1,2.0,99
2.409706743147506,1,1.0,100
2.414488282095151,1,2.0,101
2.4217519607354765,7,4.0,19
2.4242488814102154,6,24.0,90
2.425841880457655,6,4.0,92
2.426082909396602,1,3.0,102
2.432448488396197,1,46.0,103
2.438928708955642,1,1.0,104
2.452313626994099,1,4.0,105
2.4676005193344417,6,53.0,71
2.4691740243156644,1,1.0,106
2.475166375508245,1,33.0,107
2.4755683568644584,1,4.0,108
2.479991487727237,1,1.0,109
2.484086819511434,6,46.0,103
2.490192314146012,6,46.0,66
2.4919464442769894,1,11.0,110
2.5036250811043463,1,44.0,111
2.5065996337557976,6,9.0,39
2.516892845270684,1,52.0,112
2.5217628062153317,6,10.0,45
2.5241803599025636,6,2.0,87
2.529814052160497,6,4.0,105
2.5317392250256012,1,35.0,113
2.5561601585277636,6,48.0,85
2.5564694832528696,1,14.0,114
2.560507096449044,1,2.0,115
2.5653194136225195,6,45.0,69
2.566125546112193,6,2.0,95
2.567616771641677,6,42.0,98
2.584313504317383,1,12.0,116
2.588528539987163,6,52.0,112
2.592110614943165,1,38.0,117
2.596794857014733,6,38.0,16
2.600270137652365,6,4.0,108
2.601825420115286,1,4.0,118
2.6029017869650155,1,7.0,119
2.603825163053682,1,4.0,120
2.613133562979776,1,36.0,121
2.6289585571207867,1,13.0,122
2.6318653237812013,1,12.0,123
2.65341479742565,1,21.0,124
2.6551600944088802,6,10.0,58
2.655168048765817,6,4.0,120
2.6575284945582758,1,55.0,125
2.658588597267048,1,19.0,126
2.6620934328454617,1,46.0,127
2.665913042155299,7,38.0,54
2.6668843743860244,1,11.0,128
2.6687389349773776,1,1.0,129
2.6713114073602,1,48.0,130
2.6816844060159206,1,5.0,131
2.6854455437982527,6,12.0,116
2.6856294367710873,6,45.0,55
2.6882891049388107,1,48.0,132
2.689009728453401,1,5.0,133
2.69104771282454,7,54.0,11
2.691260432213939,8,27.0,63
2.702291596977284,1,5.0,134
2.703776304710569,1,2.0,135
2.704416427049167,1,2.0,136
2.706253799305746,1,53.0,137
2.7132053767349205,6,11.0,30
2.7135232696887104,1,4.0,138
2.737680745306669,7,6.0,7
2.738927993178057,1,3.0,139
2.7481225747775793,1,52.0,140
2.748691568867107,8,46.0,103
2.7530145312656655,1,41.0,141
2.7565934328297548,6,40.0,27
2.774450990965163,9,10.0,20
2.774648556943617,1,41.0,142
2.77717011241066,1,6.0,143
2.7815447308264076,1,50.0,144
2.782882400293785,1,33.0,145
2.78900191531579,1,2.0,146
2.790965710246759,6,1.0,109
2.793210316954181,1,39.0,147
2.79510261533238,6,47.0,96
2.801602528821828,8,9.0,39
2.8045557873821063,7,59.0,15
2.8059164040494418,1,7.0,148
2.8060817264146123,1,56.0,149
2.8094371771591207,1,39.0,150
2.810422822739096,1,3.0,151
2.8121039665315903,1,37.0,152
2.817866989737303,6,2.0,101
2.817890556907375,1,16.0,153
2.8245937188373476,1,33.0,154
2.829873137233973,6,14.0,93
2.8378402136109857,7,14.0,49
2.847327162592868,1,60.0,155
2.8525357498328594,6,39.0,150
2.8604138136603328,6,2.0,146
2.866249777139839,6,12.0,59
2.86895302548025,1,7.0,156
2.8729501611997246,6,4.0,118
2.8748071225005365,1,43.0,157
2.87568828418117,1,41.0,158
2.876240265646778,1,8.0,159
2.894059629496925,1,3.0,160
2.8950949943583906,1,39.0,161
2.9034859516029625,1,1.0,162
2.910636043320901,1,6.0,163
2.9107287972104223,1,53.0,164
2.9150702994738755,1,3.0,165
2.928115867664439,1,1.0,166
2.9324167327239326,6,5.0,133
2.9340568747244458,6,6.0,97
2.934372770251319,6,53.0,164
2.941264668650283,6,8.0,159
2.9455779549831025,6,55.0,125
2.947484943823779,1,4.0,167
2.952395284833334,6,48.0,130
2.9559498450627686,8,4.0,120
2.960946750057772,1,40.0,168
2.965047219264455,1,55.0,169
2.965338659016106,6,14.0,114
2.9712655905986547,1,3.0,170
2.9755830293895613,7,5.0,38
2.9755830293895613,16,5.0,38
2.982048267341483,6,39.0,147
2.987285746208493,7,58.0,13
2.9958535627863863,1,8.0,171
3.0011218227564544,18,,0
3.001192429105126,101,16.0,172
3.0022452330512226,18,,0
3.0022744079424437,101,39.0,173
3.0048131652123526,18,,0
3.00487557411758,101,58.0,174
3.0060843835025852,18,,0
3.0060900369518944,101,2.0,175
3.009656548539752,8,23.0,67
3.0118017019518715,1,37.0,176
3.0126724840960994,18,,0
3.0127285222983056,101,45.0,177
3.0139773669354724,18,,0
3.0140132381666036,101,57.0,178
3.024266951547209,18,,0
3.024294076691814,101,35.0,179
3.024533557022984,6,48.0,132
3.02631045559847,1,54.0,180
3.026949210581181,1,18.0,181
3.032366869122341,1,60.0,182
3.0323790703282287,6,60.0,155
3.033685770187415,18,,0
3.03370675735531,101,59.0,183
3.0345840737407266,2,6.0,184
3.0347063800356135,1,4.0,185
3.0355351851969004,1,1.0,186
3.0387543426293586,18,,0
3.03882423586967,101,10.0,187
3.0404542709252764,18,,0
3.0406138661263817,101,9.0,188
3.0414615047746807,6,1.0,129
3.0421468895607138,8,50.0,64
3.042265055704112,18,,0
3.042516112443809,101,60.0,189
3.0468605737042953,18,,0
3.0469163897945175,101,43.0,190
3.0478049013619963,18,,0
3.0478816971431564,101,46.0,191
3.049360483027366,1,56.0,192
3.052045436840629,7,45.0,55
3.059795040751598,1,22.0,193
3.0619794807081315,1,5.0,194
3.0657596188840883,1,11.0,195
3.0751962889800093,1,13.0,196
3.0759674606363943,1,45.0,197
3.085634614529443,8,16.0,172
3.087441637043286,1,49.0,198
3.0914111456763775,1,2.0,199
