time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,7.0,2
0.0,6,7.0,2
0.3855967170538331,1,48.0,3
0.540270840412685,6,48.0,3
0.7255395252765152,1,3.0,4
0.7352169187299273,6,3.0,4
0.7725986466015254,1,51.0,5
0.8126607127423552,1,41.0,6
0.8722276402071152,1,5.0,7
0.9290801411679679,6,41.0,6
1.0040037322088682,18,,0
1.0040130858377327,101,43.0,8
1.0082252385803119,18,,0
1.0083425010539762,101,7.0,9
1.0084892659308615,1,11.0,10
1.044030022191148,1,10.0,11
1.0785054613778786,6,51.0,5
1.1013041500114324,1,4.0,12
1.1265611136386304,1,54.0,13
1.1806033663033537,1,5.0,14
1.2357305293010794,1,9.0,15
1.3509846726435797,1,36.0,16
1.3816488011567556,1,58.0,17
1.389785293866083,6,36.0,16
1.413385857950516,1,13.0,18
1.5072329857043634,1,50.0,19
1.519319291741234,1,58.0,20
1.523093324343673,1,8.0,21
1.541125637479629,1,1.0,22
1.546667120770707,1,3.0,23
1.556750355050057,1,28.0,24
1.5753210398357291,7,41.0,6
1.5939139302195766,6,28.0,24
1.594054621279986,6,58.0,20
1.663386108792331,6,5.0,14
1.6689318748818218,6,4.0,12
1.676321483686503,1,60.0,25
1.6935894325761285,1,4.0,26
1.7224775887350698,1,40.0,27
1.7255972873445948,1,1.0,28
1.7435986638284182,7,7.0,2
1.7469084906292056,6,13.0,18
1.7481925200020187,1,8.0,29
1.763376840773483,6,54.0,13
1.8162539660147763,1,3.0,30
1.8676075375459886,6,40.0,27
1.8704959871015194,1,5.0,31
1.8798787540798516,1,35.0,32
1.8831234407675608,7,36.0,16
1.9166908125974662,1,1.0,33
1.923712433352564,6,8.0,29
1.979499019080793,1,30.0,34
1.9822202200654562,2,5.0,35
1.9979838500479206,8,40.0,27
1.9983347372207372,6,9.0,15
2.003973530592654,18,,0
2.003979580609324,101,20.0,36
2.0043420833594214,6,5.0,35
2.0071390459830636,1,49.0,37
2.01224346783659,18,,0
2.0122729533324386,101,7.0,38
2.0154583834132405,18,,0
2.015605143274276,101,51.0,39
2.0158126830017276,1,60.0,40
2.0195368269145484,18,,0
2.019540852525113,101,8.0,41
2.022537090611966,18,,0
2.0225770292751575,101,13.0,42
2.0273358315895993,1,5.0,43
2.0364751095999227,18,,0
2.036566583411388,101,35.0,44
2.0366486435861604,6,5.0,43
2.0597846668821784,1,6.0,45
2.06186605853041,7,48.0,3
2.096632533661772,1,1.0,46
2.0969522068201063,1,1.0,47
2.1021965210328806,1,12.0,48
2.124400362506383,6,60.0,25
2.1537968945842394,8,43.0,8
2.171787742478189,6,1.0,22
2.179978194788283,1,16.0,49
2.1959159054675683,1,7.0,50
2.219171297241176,1,1.0,51
2.22901491783724,1,37.0,52
2.237668353432043,8,7.0,9
2.247211887252017,8,8.0,29
2.2557122392891538,1,49.0,53
2.2571902466810205,1,46.0,54
2.269936237189413,1,30.0,55
2.27145157741864,6,5.0,31
2.2724970322367013,1,6.0,56
2.284918477393676,1,42.0,57
2.2882581537987132,1,2.0,58
2.298742486245211,1,1.0,59
2.3084767177665957,6,1.0,47
2.326368657439028,6,49.0,53
2.3264080194659016,6,10.0,11
2.3426623671566627,6,1.0,33
2.345453272762494,1,9.0,60
2.3511392515266105,1,16.0,61
