time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,49.0,2
0.0,6,49.0,2
0.05369431413799033,1,8.0,3
0.31797654705188927,1,55.0,4
0.4494309452576011,1,52.0,5
0.5267789322888368,6,8.0,3
0.6066796661912658,6,55.0,4
0.6090844390579045,1,60.0,6
0.6332167575628176,1,1.0,7
0.7705312099771862,1,36.0,8
0.8001121566430096,6,52.0,5
0.871155632030676,6,1.0,7
0.8739827107620364,1,2.0,9
0.9024159304749617,1,12.0,10
0.9053352480635459,1,39.0,11
0.9431766244349493,1,2.0,12
0.9824804990103483,6,39.0,11
1.0110021654076227,18,,0
1.0110352232270974,101,58.0,13
1.0262193558794899,18,,0
1.0262491655868216,101,2.0,14
1.068308812559882,1,48.0,15
1.0929439714392961,6,2.0,12
1.112028228684603,1,1.0,16
1.1286103808913692,1,12.0,17
1.1296117355831328,1,54.0,18
1.1501442065677616,1,2.0,19
1.1568904907445725,1,40.0,20
1.1583556888945765,1,3.0,21
1.179672941123098,1,48.0,22
1.2182886549113212,1,17.0,23
1.2194928297996825,1,7.0,24
1.2683345110600388,1,38.0,25
1.2889809671206796,1,28.0,26
1.2964538175825457,1,5.0,27
1.3109610380689525,1,7.0,28
1.312244556492417,1,10.0,29
1.326651581177354,1,2.0,30
1.3390185798758134,8,39.0,11
1.418725761051213,6,36.0,8
1.4719835157726142,1,34.0,31
1.478493300005726,1,47.0,32
1.4846396383253473,1,8.0,33
1.5092491913637858,6,12.0,17
1.5103353919575322,1,43.0,34
1.528655774421043,1,14.0,35
1.5306756555504728,1,4.0,36
1.5657470762977481,1,1.0,37
1.656537890234683,6,43.0,34
1.677014851856149,1,48.0,38
1.6875019626843963,7,55.0,4
1.6906416315529622,1,43.0,39
1.6996150049020526,1,2.0,40
1.7130394049455924,6,60.0,6
1.7270323791212827,6,48.0,15
1.7350530996161573,7,8.0,3
1.7407534317058684,6,2.0,30
1.7635844513329437,1,50.0,41
1.772385277156308,8,52.0,5
1.7826485715842777,1,60.0,42
1.788789123240694,1,3.0,43
1.804860139058178,6,60.0,42
1.8237882083875125,6,1.0,37
1.8295960449066835,1,3.0,44
1.83545296311667,1,40.0,45
1.8381107080358305,6,12.0,10
1.850636492281158,1,1.0,46
1.8605742631538629,1,12.0,47
1.8751369758772274,2,18.0,48
1.8888415255618622,6,17.0,23
1.88973257023209,1,52.0,49
1.9029874800588502,6,38.0,25
1.9052329463548219,1,36.0,50
1.9254870090256184,6,3.0,43
1.9257515584479603,6,2.0,19
1.9416338057825422,1,51.0,51
1.9587206927208802,1,45.0,52
1.96533908082862,1,8.0,53
1.975493369045679,6,48.0,38
1.9898577555812278,1,45.0,54
1.9935001092029403,1,58.0,55
1.9999778918607674,1,45.0,56
2.0027933183463333,8,3.0,43
2.009145598683536,18,,0
2.009163557125783,101,1.0,57
2.014916797936251,6,18.0,48
2.0211191673389948,18,,0
2.021162080290274,101,4.0,58
2.023874207254639,18,,0
2.023966568145804,101,2.0,59
2.0242674277652797,1,5.0,60
2.0270917984211927,18,,0
2.0271458585416227,101,42.0,61
2.0275658186123673,6,2.0,40
2.032810214265898,18,,0
2.0328856370808657,101,9.0,62
