time,event,degree,inf_id
0.0,1,4.0,1
0.0,1,38.0,2
0.0,6,38.0,2
0.00036372167881898806,1,50.0,3
0.1380629384741378,1,50.0,4
0.25473791457004635,6,50.0,4
0.3145851777814376,1,2.0,5
0.35136464758113145,1,2.0,6
0.3886098539028089,6,2.0,6
0.6379353650075633,1,4.0,7
0.653042141489843,1,44.0,8
0.6984316278756267,1,2.0,9
0.721153686288494,1,3.0,10
0.7485525098519574,6,2.0,5
0.826409504994817,1,4.0,11
0.8303109400524082,6,44.0,8
0.9271234985593027,1,46.0,12
0.939239555123682,1,2.0,13
0.9861320606451857,6,46.0,12
0.9962395385479069,1,4.0,14
1.0008687476832236,18,,0
1.0008748080111796,101,33.0,15
1.0130145225991858,1,12.0,16
1.0173651071920675,1,5.0,17
1.0383385600506225,18,,0
1.0383817531294592,101,2.0,18
1.0985479918068581,8,2.0,18
1.1052949876239884,1,60.0,19
1.1746772737079785,6,4.0,7
1.1993656306265392,1,57.0,20
1.204212403893916,7,38.0,2
1.2552433805007241,1,14.0,21
1.2839844514046859,6,4.0,11
1.2849393250841794,1,58.0,22
1.3251889886146946,6,3.0,10
1.3383472584955942,6,60.0,19
1.3628879570136876,1,21.0,23
1.375163904003726,6,57.0,20
1.3780967318075248,1,8.0,24
1.380430758058416,1,44.0,25
1.3817696239840096,6,50.0,3
1.3973568402305507,1,20.0,26
1.4586335727119997,1,53.0,27
1.465596538234666,1,54.0,28
1.4941665793245864,1,48.0,29
1.5266126773710829,7,2.0,6
1.553711382096548,1,1.0,30
1.5769336751958487,1,57.0,31
1.622017448396637,1,2.0,32
1.6553157601892423,1,3.0,33
1.665903759778777,6,14.0,21
1.6814236220454888,1,27.0,34
1.681781006697214,1,44.0,35
1.705617891820657,8,44.0,8
1.747130359089573,6,8.0,24
1.7573781351999986,6,1.0,30
1.7628637818793491,6,54.0,28
1.7749542076091158,6,21.0,23
1.78616380021833,1,16.0,36
1.8019864194806938,1,43.0,37
1.815642404861666,1,37.0,38
1.8214867106779067,1,48.0,39
1.8595075650469757,6,53.0,27
1.8719351362329106,1,18.0,40
1.8862910698268147,1,6.0,41
1.8897259646010036,1,20.0,42
1.9120111864334277,8,14.0,21
1.9227786630856385,6,12.0,16
1.9778520873237466,1,56.0,43
1.9789160992750252,1,2.0,44
1.9822600469934255,9,44.0,8
2.0099492705075903,18,,0
2.009949877963808,101,5.0,45
2.0106386437576003,18,,0
2.010687343348889,101,44.0,46
2.011889780412938,6,6.0,41
2.014380364644748,1,57.0,47
2.0326718974241307,18,,0
2.0327653783739574,101,19.0,48
2.0377617196832265,18,,0
2.0379368912038256,101,34.0,49
2.0404684317489976,1,1.0,50
2.040564687117298,1,21.0,51
2.0461708762213715,18,,0
2.0462805896604057,101,35.0,52
2.0470570403685557,18,,0
2.0470896113910175,101,48.0,53
2.0492407667487047,1,2.0,54
2.0535641852821205,2,26.0,55
2.0725110607095836,1,8.0,56
2.0731702092749655,6,4.0,14
2.0953917817930794,1,31.0,57
2.1030856678758982,1,31.0,58
2.1066371849240872,1,3.0,59
2.125343546218856,1,1.0,60
2.1302373781188093,1,56.0,61
2.131595589529496,1,22.0,62
2.1387534611058276,6,2.0,54
2.1466336877511893,1,16.0,63
2.149050641711845,1,4.0,64
2.16580039314722,6,31.0,58
2.167551641107336,6,44.0,35
2.1679332599998364,1,10.0,65
