time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,7.0,2
0.0,6,7.0,2
0.3886893749737133,1,55.0,3
0.4499420615675777,1,3.0,4
0.5275545514170397,1,47.0,5
0.7188629415965204,1,1.0,6
0.7766290251990547,6,1.0,6
0.9307817469844901,6,3.0,4
1.0165624208954618,6,55.0,3
1.0194405168921963,1,8.0,7
1.0376323734195125,18,,0
1.0376617563732828,101,55.0,8
1.0497166226173396,18,,0
1.0497570421879003,101,57.0,9
1.0685456785810372,1,2.0,10
1.0749962681898626,6,8.0,7
1.1576733625189608,6,47.0,5
1.2041194278461405,1,55.0,11
1.2069852802304626,8,57.0,9
1.221254359180311,1,22.0,12
1.2244290254738097,1,58.0,13
1.2270261258426298,1,2.0,14
1.2425190024838793,6,2.0,14
1.3325430062680717,6,2.0,10
1.362338293923392,8,1.0,6
1.388783371467644,1,60.0,15
1.5270600619293455,1,5.0,16
1.534457124053529,1,25.0,17
1.5586346254475891,1,43.0,18
1.5745213932038717,1,16.0,19
1.625609136597328,1,54.0,20
1.630958728294815,1,2.0,21
1.6749051523572218,1,31.0,22
1.7212829351240768,6,60.0,15
1.7329606421248493,1,58.0,23
1.740954843393403,1,19.0,24
1.7702652031482857,1,1.0,25
1.7977490182051745,1,1.0,26
1.8283315843675796,1,7.0,27
1.836361903387471,1,39.0,28
1.8430649180050267,1,8.0,29
1.8515815560283033,1,5.0,30
1.8571057491022525,1,24.0,31
1.8658388662013004,1,50.0,32
1.868187118215274,1,5.0,33
1.883774663479518,7,3.0,4
1.8942975756291285,7,55.0,3
1.8998396902191603,6,16.0,19
1.9148326185690423,1,36.0,34
1.98337813731347,6,8.0,29
2.0014993835628214,18,,0
2.0015382133776813,101,58.0,35
2.0016872197105764,18,,0
2.001771931579722,101,6.0,36
2.008361799327522,18,,0
2.008377160190843,101,5.0,37
2.0240118609687876,1,1.0,38
2.025325930640964,7,7.0,2
2.0399195954692586,18,,0
2.040153180416003,101,6.0,39
2.042307714510345,18,,0
2.0423334768432952,101,2.0,40
2.045297391559398,18,,0
2.0453061843461384,101,45.0,41
2.0537851920504577,6,39.0,28
2.0601893193634155,1,40.0,42
2.099409896171851,6,58.0,13
2.102470698584338,6,43.0,18
2.114972356556943,1,7.0,43
2.1201740765012356,1,54.0,44
2.1679176074148616,7,2.0,10
2.1853047311290665,6,7.0,27
2.2056214182021634,1,2.0,45
2.2125837154264456,8,45.0,41
2.232814619951997,6,2.0,45
2.2529473731871206,1,53.0,46
2.2640255751166434,6,1.0,38
2.2822368557707025,6,55.0,11
2.2960654913015737,1,52.0,47
2.3354626152849485,1,18.0,48
2.335661702713127,1,47.0,49
2.336220801885023,6,54.0,20
2.3376256039807686,1,59.0,50
2.3472790716881278,6,1.0,26
2.3491419923467873,8,55.0,8
2.3723106437087225,1,2.0,51
2.406359599112403,6,59.0,50
2.407511026601579,1,2.0,52
2.410294594807736,1,14.0,53
2.418964799484783,6,5.0,16
2.422015903951736,9,45.0,41
2.4319506819599166,1,33.0,54
2.4351990488605377,1,54.0,55
2.438786512861501,1,46.0,56
2.439499237978618,1,4.0,57
2.4426702610604965,6,18.0,48
2.457801979571313,1,3.0,58
2.462476783596389,7,8.0,7
2.466653160069987,6,5.0,33
