time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,54.0,2
0.0,6,54.0,2
0.08201639597179967,1,10.0,3
0.18834028712999368,6,10.0,3
0.2215219118263441,1,52.0,4
0.2733453167295983,1,36.0,5
0.44143862510658377,1,52.0,6
0.4454542661019719,1,49.0,7
0.4494237184093902,1,1.0,8
0.5990666658241097,1,59.0,9
0.6364283652574135,6,49.0,7
0.6749145875004058,1,1.0,10
0.7542686891727439,1,5.0,11
0.7987867041112737,1,3.0,12
0.8317289891981976,1,2.0,13
0.9336006605580995,1,7.0,14
0.9398630561773555,6,36.0,5
0.9642079825621762,6,1.0,10
1.0021158430942214,1,11.0,15
1.0035652616748982,18,,0
1.0036289369693947,101,1.0,16
1.005098546527527,6,59.0,9
1.0053877333758479,2,8.0,17
1.0380533848421618,18,,0
1.0380569435116789,101,54.0,18
1.0623153081077517,8,1.0,16
1.0680199708247242,1,6.0,19
1.0913256978956876,6,1.0,8
1.1010338143300449,6,7.0,14
1.1183696696276864,1,55.0,20
1.1217211549481947,1,57.0,21
1.1451422704981848,1,57.0,22
1.1549452134165215,1,3.0,23
1.155267848538078,1,46.0,24
1.1675160753695328,1,2.0,25
1.300483675395365,1,11.0,26
1.3021735621987827,1,43.0,27
1.331216268682352,6,57.0,21
1.3384109509582953,1,48.0,28
1.3492448826076102,1,8.0,29
1.3852248190257823,6,3.0,12
1.4093548498584376,1,13.0,30
1.4173941753354786,1,54.0,31
1.4266773777007389,6,43.0,27
1.4299231221554713,1,24.0,32
1.4426729310221658,1,48.0,33
1.4540337471329243,6,11.0,15
1.4541574379718192,1,30.0,34
1.4644388059061333,1,4.0,35
1.4898616335154649,1,5.0,36
1.5266685454327384,6,30.0,34
1.5343679649453277,6,55.0,20
1.541384066135787,6,46.0,24
1.5452252225665088,6,57.0,22
1.5540328372308823,1,37.0,37
1.5748232420570205,6,52.0,4
1.5820927471220887,1,2.0,38
1.5839194480837637,1,48.0,39
1.5984814782670091,1,5.0,40
1.6052625900321786,1,18.0,41
1.611524044897162,1,1.0,42
1.6221502558006187,1,7.0,43
1.6294808744678058,8,54.0,18
1.6671085431828225,1,5.0,44
1.688331390229354,8,10.0,3
1.6983477397150046,1,40.0,45
1.7128279005007987,1,52.0,46
1.715810655154252,1,59.0,47
1.7256900688263812,1,46.0,48
1.733928059933257,1,57.0,49
1.7359486084125213,1,7.0,50
1.7456179367753324,1,39.0,51
1.7493242045145772,1,1.0,52
1.7623154681581925,6,7.0,50
1.765764640442223,1,2.0,53
1.7693185162211944,1,36.0,54
1.7709070904844193,6,48.0,33
1.7789510946964437,1,40.0,55
1.792142887834535,6,2.0,13
1.7998087269908583,9,54.0,18
1.8052807405038507,1,43.0,56
1.8069115608963078,1,2.0,57
