time,event,degree,inf_id
0.0,1,2.0,1
0.0,1,56.0,2
0.0,6,56.0,2
0.1269508107200109,1,10.0,3
0.1680526651874376,1,60.0,4
0.21458771441433763,1,47.0,5
0.26987911531707476,1,1.0,6
0.28584862396771,1,43.0,7
0.4038657999918338,6,43.0,7
0.6687949737177953,1,9.0,8
0.7863568514213506,1,3.0,9
0.8222994424750676,6,10.0,3
0.8274246199002755,1,58.0,10
0.9357463015842091,1,2.0,11
0.9373090711501556,1,34.0,12
0.9383126264595207,1,3.0,13
0.9820839264846551,6,2.0,1
0.9872852190286945,6,47.0,5
1.0120256222577262,18,,0
1.0121967390088515,102,5.0,14
1.02534444952882,18,,0
1.0253876283785732,101,32.0,15
1.0472528794962987,1,35.0,16
1.0492940616692947,6,9.0,8
1.0573846955099375,1,5.0,17
1.100015773529202,6,34.0,12
1.113725739331195,1,50.0,18
1.144872148539653,6,5.0,17
1.1672777059663098,1,12.0,19
1.1737444782180604,2,8.0,20
1.1976346194757495,1,56.0,21
1.200950935164362,1,40.0,22
1.2014813947221106,1,2.0,23
1.2096943225586227,6,60.0,4
1.2619551188695846,1,13.0,24
1.276989722553204,1,57.0,25
1.3014416196654672,6,2.0,11
1.30750836202988,1,51.0,26
1.3123638693261779,6,57.0,25
1.3358241268863216,8,32.0,15
1.3503092384529614,1,5.0,27
1.3615809821299718,8,56.0,2
1.3821295824474595,1,53.0,28
1.4073407884974831,1,1.0,29
1.4477181185175285,6,5.0,27
1.4567153071288077,6,13.0,24
1.5345475923408167,6,40.0,22
1.5453804136673621,6,8.0,20
1.547328818739847,1,3.0,30
1.5474218859945947,6,35.0,16
1.5510850912762713,1,58.0,31
1.5607925894574282,1,17.0,32
1.5775763063945263,1,5.0,33
1.6174761827186288,6,3.0,30
1.6303449452536867,1,4.0,34
1.6682099929658745,9,56.0,2
1.6887876010473326,1,46.0,35
1.704169822108293,6,50.0,18
1.7358021036851532,1,57.0,36
1.744250487727444,1,2.0,37
1.7580942361297924,1,50.0,38
1.7908680484602186,6,46.0,35
1.813549668196136,1,56.0,39
1.8553415856949849,6,1.0,6
1.8625268345543076,1,5.0,40
1.879568243630282,6,51.0,26
1.8980969404342232,1,16.0,41
1.9018857494962031,1,4.0,42
1.9309612133966938,9,32.0,15
1.9614202361978539,1,12.0,43
2.000421190127235,18,,0
2.000429927905348,101,48.0,44
2.0076219380805966,1,11.0,45
2.0076387923690344,1,5.0,46
2.008627930751341,18,,0
2.008630907032057,101,7.0,47
2.010264850029039,1,7.0,48
2.0203971665953233,18,,0
2.020415369329375,101,5.0,49
2.029545170230078,18,,0
2.0295645014336654,101,2.0,50
2.031042657854278,6,53.0,28
2.036224668917481,18,,0
2.036305412245609,101,52.0,51
2.0411611585302616,18,,0
2.041299648491815,101,56.0,52
2.0419460290677893,6,12.0,19
2.0545341560118966,1,6.0,53
2.0548997835498657,6,5.0,33
2.057853012680975,1,21.0,54
2.0661457634839024,1,2.0,55
2.0769333970607464,1,57.0,56
2.0771629970629015,1,6.0,57
2.0842420179242316,1,16.0,58
2.0938783830725587,1,55.0,59
2.110404841749126,1,5.0,60
2.128279914020011,1,6.0,61
2.135833733968987,1,13.0,62
2.141868745323046,1,2.0,63
2.1604136194299906,1,55.0,64
2.1764263449927714,1,4.0,65
2.1845304629696494,6,11.0,45
2.194057195115576,1,1.0,66
2.2008702437535774,6,58.0,10
2.214701858057805,1,50.0,67
2.240698749470366,6,3.0,13
2.2494212463430885,7,43.0,7
2.2617705256977745,6,55.0,59
2.2644431364194695,1,36.0,68
2.2649725964923797,1,24.0,69
2.2659139003480253,1,3.0,70
2.2730613218309474,6,5.0,60
2.276087116084036,1,53.0,71
2.2777659954068463,8,34.0,12
2.2836165315096566,8,2.0,50
2.286356484532511,6,57.0,56
2.2874811352541395,1,42.0,72
2.2990193430271773,1,8.0,73
2.303707899066502,1,44.0,74
2.314198782363352,6,50.0,38
