time,event,degree,inf_id
0.0,1,3.0,1
0.0,1,8.0,2
0.0,6,8.0,2
0.48232327314901025,1,35.0,3
1.0084249426089433,18,,0
1.0084329362324518,101,43.0,4
1.0264621446959858,6,35.0,3
1.0388803735022214,18,,0
1.0390571049251434,101,56.0,5
1.0484225641218727,2,6.0,6
1.049250822129177,1,54.0,7
1.146055210262085,1,23.0,8
1.1597062219447716,1,4.0,9
1.197941469922212,6,54.0,7
1.2063351115346046,1,51.0,10
1.21986140850822,6,4.0,9
1.2411517104777268,1,2.0,11
1.251581364519068,1,8.0,12
1.2598593332152488,1,5.0,13
1.2731561441322135,1,3.0,14
1.2851697061587148,8,43.0,4
1.2917765478869305,1,57.0,15
1.3087840994920428,6,8.0,12
1.3315400086440294,6,3.0,1
1.3414917889785165,1,50.0,16
1.390637353713463,1,43.0,17
1.4651649523653376,6,51.0,10
1.4923218975788566,7,8.0,2
1.508654050177529,1,50.0,18
1.5428408671200335,6,23.0,8
1.5608206467761383,1,60.0,19
1.56590917347693,1,1.0,20
1.5863236918381394,6,1.0,20
1.5911092606876003,1,49.0,21
1.6290069667693234,1,2.0,22
1.6400716726044284,6,50.0,18
1.6562714312396407,1,3.0,23
1.683766494836875,1,25.0,24
1.6884345731152022,1,45.0,25
1.7108459476131648,1,33.0,26
1.722991642146283,1,19.0,27
1.756243300981047,6,43.0,17
1.7939506625124346,1,58.0,28
1.8421431041926037,1,43.0,29
1.8485009363440916,1,2.0,30
1.8601391043443163,6,2.0,11
1.8798172368363049,1,54.0,31
1.8882325851466184,6,54.0,31
1.9027062098683325,1,7.0,32
1.9212015493907502,1,53.0,33
1.9309786422110322,1,3.0,34
1.9463880561767075,6,43.0,29
1.9469999706427217,8,2.0,11
1.961207802417535,6,58.0,28
1.9753163116533576,1,43.0,35
1.9839524747852497,1,4.0,36
1.9885997992481461,1,2.0,37
2.003455316683398,1,14.0,38
2.0042456595220712,18,,0
2.0043803501717745,101,44.0,39
2.0054220839061943,1,42.0,40
2.0161149835045777,1,59.0,41
2.020629564603085,18,,0
2.020700862266457,101,1.0,42
2.029322374682835,18,,0
2.029328258496171,101,49.0,43
2.038398522777869,18,,0
2.038442168882097,101,6.0,44
2.044084908340119,18,,0
2.0441583137128663,101,42.0,45
2.046874366355311,1,48.0,46
2.0486660582291445,18,,0
2.0486843938547294,101,30.0,47
2.0566164290216444,8,4.0,9
2.057263088796231,6,50.0,16
2.0602103632866844,6,59.0,41
2.065927252562608,7,8.0,12
2.086723475102792,1,2.0,48
2.0869275337332645,1,6.0,49
2.1018116948667913,1,7.0,50
2.103437140390564,1,30.0,51
2.1057931119397124,1,6.0,52
2.1062053913033782,1,2.0,53
2.108355947641426,1,2.0,54
2.1089649200517093,1,5.0,55
2.109082380608828,2,3.0,56
2.11620795538933,8,44.0,39
2.1222503061248226,6,5.0,55
2.1225949443090477,1,60.0,57
2.1283214288846626,1,2.0,58
2.1302970649672925,1,56.0,59
2.1336348055841845,1,5.0,60
2.144028889441693,6,7.0,32
2.147605251035502,1,5.0,61
2.1574846986494425,6,30.0,51
2.159997585497295,7,35.0,3
2.1603290100871546,1,53.0,62
2.1687099449534006,1,28.0,63
2.1851035178765494,1,4.0,64
2.1936663665480585,6,5.0,61
2.198880198672549,1,22.0,65
2.199376355101402,6,6.0,52
2.205775831058475,1,2.0,66
2.218736212682743,6,7.0,50
2.2357993094619366,1,2.0,67
2.244996144170172,1,34.0,68
2.247561245565819,1,46.0,69
2.2608626017275597,1,4.0,70
2.263552067639967,6,4.0,36
2.264360001555267,1,1.0,71
2.2695558511212544,1,6.0,72
2.2735855298123697,6,2.0,58
2.2770349778080208,1,33.0,73
2.283575317024075,6,2.0,22
2.3058932807641366,7,23.0,8
2.309130463536262,1,1.0,74
2.3096684868881603,1,51.0,75
2.3097087986401923,1,1.0,76
2.3319005927815475,1,3.0,77
2.340541170243821,6,43.0,35
2.3438409070753297,6,6.0,72
2.349051973687413,6,6.0,6
2.357229665406919,1,25.0,78
2.3584654396650397,6,49.0,21
2.359141066483029,1,35.0,79
2.387204934430286,8,56.0,5
2.3891486358695024,6,5.0,13
2.408059961751034,1,2.0,80
2.408531477179797,6,3.0,56
2.41553916923277,1,3.0,81
2.429126962134446,6,14.0,38
2.4393713906375107,6,2.0,37
2.4407099394337894,6,42.0,40
2.443469017249157,1,52.0,82
2.4442522671816667,1,57.0,83
2.4694411793709024,1,53.0,84
2.4750936678020996,6,3.0,81
2.4826260222724827,1,33.0,85
2.4831192926391887,6,2.0,66
2.495067795999267,1,5.0,86
2.5092982984851164,1,41.0,87
2.5155980489266354,1,50.0,88
2.524098046417001,1,41.0,89
2.5269441183465204,1,2.0,90
2.54232939252432,6,57.0,15
2.5424722778734354,1,55.0,91
2.5535172696579895,1,3.0,92
2.5630034978407994,1,9.0,93
2.5644624492113666,6,4.0,70
2.565192724584077,6,25.0,78
2.582127254661571,1,53.0,94
2.586707540385571,1,36.0,95
2.5908465324188756,1,58.0,96
2.595310884768778,6,56.0,59
2.5960207298512055,1,58.0,97
2.59944892451717,1,7.0,98
2.6018502715090808,1,14.0,99
2.6035161063245216,6,52.0,82
2.6070240332466685,1,45.0,100
2.6100583432545896,6,7.0,98
2.612754656023176,8,57.0,15
2.627216801632526,1,12.0,101
2.632547491331879,1,54.0,102
2.636462366304079,1,6.0,103
2.6498784785241183,8,49.0,43
2.6533828734733875,1,2.0,104
2.6546222312175303,6,58.0,97
2.660416394323356,1,6.0,105
2.6684384991860632,1,3.0,106
2.6722769561701014,6,50.0,88
2.678512069375799,1,58.0,107
2.6838989069642167,6,22.0,65
2.683977375657362,1,43.0,108
2.689365121059568,1,1.0,109
2.695204103932412,6,2.0,54
2.720021147267405,1,12.0,110
2.7260354115005243,6,3.0,92
2.7264205982736844,1,6.0,111
2.743403227617612,6,1.0,76
2.7460393780808676,1,23.0,112
2.750412995147686,6,9.0,93
2.7566959778570683,1,15.0,113
2.7643003898125404,1,1.0,114
2.766052908391149,6,6.0,103
2.777847207258054,6,3.0,23
2.7800484000886363,6,6.0,105
2.785813825842215,6,51.0,75
2.7870769341597805,6,2.0,90
2.7883808719546836,6,2.0,104
2.798330555148115,6,6.0,111
2.799055640329849,6,3.0,34
2.801479206559607,1,6.0,115
2.8067613912305496,1,23.0,116
2.819144801032466,6,53.0,33
2.821151488185677,1,2.0,117
2.828184679756899,1,57.0,118
2.836082999739156,1,37.0,119
2.8461657932072004,1,21.0,120
2.846542613352332,6,55.0,91
2.8474914857403206,6,19.0,27
2.855126205426933,6,23.0,112
2.861861792185055,1,39.0,121
2.862999389813895,1,4.0,122
2.8749380922641206,1,1.0,123
2.8758272312506263,1,47.0,124
2.8774522429813816,6,25.0,24
2.8783584187948836,1,37.0,125
2.8809357020864166,6,23.0,116
2.8878444244433195,1,2.0,126
2.8895728908917686,6,60.0,19
2.889997454893948,1,5.0,127
2.890995203375467,9,44.0,39
2.894205359841224,1,8.0,128
2.8985358400839414,1,11.0,129
2.901237779987598,1,4.0,130
2.9048919232237274,1,9.0,131
2.9051376524963524,6,5.0,86
2.9110565101563433,1,30.0,132
2.9126819752866315,1,9.0,133
2.924492939756759,6,15.0,113
2.9263674322835547,6,2.0,48
2.9321930981012776,6,2.0,53
2.944656049884276,1,3.0,134
2.948307986181616,1,8.0,135
2.9546110652987227,1,40.0,136
2.9627559245569435,9,43.0,4
2.968054427706671,1,31.0,137
2.9696758842034403,6,40.0,136
2.971286155946856,1,1.0,138
2.9783022753879105,1,8.0,139
2.9812003081539022,6,2.0,67
2.9815909186954515,6,34.0,68
2.982272832094713,6,3.0,14
2.9866661814589346,6,14.0,99
2.9897194015503152,1,33.0,140
2.999160487542232,1,4.0,141
3.000063983208077,18,,0
3.000098692256203,101,6.0,142
3.0032951003892085,1,7.0,143
3.0044649923548,18,,0
3.0045278879570034,101,4.0,144
3.0083227930386656,1,38.0,145
3.0100735435686143,18,,0
3.0100996447799897,101,3.0,146
3.0110380437162108,1,7.0,147
3.0135137860245766,18,,0
3.013607605532117,101,10.0,148
3.0159243372979687,6,43.0,108
3.0196198743321006,1,40.0,149
3.022000081554636,18,,0
3.0220380737024093,101,37.0,150
3.0241362412262514,18,,0
3.024162064244081,101,8.0,151
3.025018513873912,18,,0
3.0251254085797523,101,51.0,152
3.0277860045127154,1,56.0,153
3.0302036229852134,1,10.0,154
3.032564789096904,1,3.0,155
3.035160786874231,6,54.0,102
3.0375832718642224,18,,0
3.0375913742169964,101,1.0,156
3.0377982491999562,18,,0
3.0378037326533387,101,2.0,157
3.0406239105499084,18,,0
3.040686068610857,101,1.0,158
3.042596132010906,18,,0
3.0426192219858716,101,43.0,159
3.0442339563549643,1,3.0,160
3.0448596245450705,18,,0
3.044939725461452,101,19.0,161
3.0452434018869963,1,7.0,162
3.045428361334471,1,44.0,163
3.0474880804220073,1,5.0,164
3.049004014142511,18,,0
3.0490361301897275,101,3.0,165
3.0504741144746363,6,7.0,143
3.0510537109995317,1,3.0,166
3.0519180291471972,2,13.0,167
3.0591876332674857,1,19.0,168
3.0597495193614628,6,2.0,30
3.0684169345686456,1,36.0,169
3.069795812612946,6,5.0,60
3.0809157989615183,1,5.0,170
3.0882718018227178,6,38.0,145
3.0902144555188125,1,7.0,171
3.090469380277723,1,2.0,172
3.0959605796895913,1,1.0,173
3.1019420202455303,6,58.0,107
3.1021692464362665,6,9.0,133
3.103920236505001,1,2.0,174
3.1055554948565667,1,39.0,175
3.1093730465250387,1,2.0,176
3.1143816968149336,6,36.0,95
3.1147811511596677,1,56.0,177
3.115542016551441,1,2.0,178
3.115606825460013,1,59.0,179
3.116562500073205,1,34.0,180
3.118206117532054,6,3.0,134
3.118637126682638,6,1.0,109
3.1205362258540217,1,41.0,181
3.1213232363656234,1,29.0,182
3.126530475065572,1,18.0,183
3.1286115415313525,6,13.0,167
3.1355092825181146,1,58.0,184
3.141651683048034,6,4.0,122
3.154769036454203,1,56.0,185
3.1598488111457175,1,37.0,186
3.1606737423958644,6,1.0,71
3.171526666419112,1,5.0,187
3.1722391999561346,8,4.0,144
3.175812424597778,1,2.0,188
3.180491201195899,8,14.0,38
3.18961887731928,1,8.0,189
3.192791689654924,1,33.0,190
3.200042173251959,6,33.0,140
3.201419798852257,6,2.0,172
3.2026076023138295,1,4.0,191
3.202812364094237,1,6.0,192
3.204774788225219,1,55.0,193
3.2067328509508424,1,7.0,194
3.2068954051568075,6,7.0,162
3.206934352318745,8,1.0,20
3.215101702436603,6,59.0,179
