time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,32.0,2
0.0,6,32.0,2
0.11313171623064373,1,55.0,3
0.15609596347147964,1,58.0,4
0.5117102060956741,6,55.0,3
0.5145397744358141,1,34.0,5
0.5346849220165008,1,2.0,6
0.6864179748048749,1,2.0,7
0.7410329841718959,1,29.0,8
0.8164531493217329,6,29.0,8
0.8753754474122141,1,44.0,9
0.890963087006232,1,44.0,10
0.9393795433205238,1,55.0,11
0.98326131553813,6,58.0,4
1.006605943335476,1,48.0,12
1.018549871656315,1,1.0,13
1.0236034137546859,18,,0
1.0236063325202231,101,1.0,14
1.0291887515521552,18,,0
1.0291904320481433,101,1.0,15
1.0322282818914654,6,55.0,11
1.0430592381817816,8,1.0,14
1.0718887989145884,6,34.0,5
1.1358569545118327,8,55.0,3
1.1980676027165162,1,55.0,16
1.228120320721187,1,33.0,17
1.2435365407720447,1,11.0,18
1.2886807121865922,1,46.0,19
1.2983535590030975,1,1.0,20
1.3848101534698314,6,11.0,18
1.408237516577903,1,2.0,21
1.4097191504542645,1,57.0,22
1.4188517893695667,6,48.0,12
1.419652305158639,6,44.0,9
1.4429513611622249,1,58.0,23
1.4695602977192237,1,25.0,24
1.4775480892973256,2,20.0,25
1.4821543975335902,1,31.0,26
1.5016702023606778,1,47.0,27
1.5261147136656188,9,55.0,3
1.5598202613579835,1,10.0,28
1.5602802375999751,1,5.0,29
1.58424631788221,6,1.0,20
1.585359344552222,1,52.0,30
1.5890937977994661,6,20.0,25
1.595480098209174,8,32.0,2
1.6034511822873185,1,16.0,31
1.6256168033806213,1,12.0,32
1.6316217670797144,1,24.0,33
1.666429038520316,1,33.0,34
1.6877791397962314,1,3.0,35
1.7456245676208897,6,24.0,33
1.7470151125474507,1,15.0,36
1.7785968369950853,1,2.0,37
1.779829359505526,1,4.0,38
1.7898576727137452,1,50.0,39
1.7957529657293052,6,2.0,6
1.8016853328888567,1,49.0,40
1.8178573683569983,1,8.0,41
1.821146829568839,1,19.0,42
1.8225167903829937,1,1.0,43
1.86563366237045,1,34.0,44
1.904829656261348,1,11.0,45
1.9376527096974383,6,10.0,28
1.9451725158842024,1,52.0,46
1.9779152912133213,1,34.0,47
1.9898023252079113,6,58.0,23
1.9931729616811724,1,2.0,48
2.0060904730231757,1,40.0,49
2.008726121214308,18,,0
2.008772884865761,101,11.0,50
2.0119077798707425,1,15.0,51
2.01773077208437,18,,0
2.0177458003792808,101,46.0,52
2.0198298278877704,18,,0
2.01984771752615,101,5.0,53
2.021815275623581,1,32.0,54
2.0277705419713885,1,58.0,55
2.0322290652110575,18,,0
2.0322800618089043,101,44.0,56
2.033985432108085,18,,0
2.0339934134538176,101,29.0,57
2.037354821814455,18,,0
2.037358008803851,101,47.0,58
2.037941044995751,1,56.0,59
2.038485160240879,1,11.0,60
2.0443041308242673,6,2.0,48
2.044855934613371,1,11.0,61
2.0468464980830263,1,4.0,62
2.0543564373915397,1,5.0,63
2.0715048903019233,1,48.0,64
2.0724269554326966,1,17.0,65
2.0776352081680907,1,22.0,66
2.0795765561541497,1,1.0,67
2.09268224564342,6,34.0,47
2.1039647457157593,1,2.0,68
2.1111297655977843,8,1.0,15
2.112754957912744,6,34.0,44
2.1173668593660726,1,6.0,69
2.120658832067541,8,5.0,53
2.126472933753052,6,1.0,43
2.136297137722076,6,2.0,21
2.1476636185398648,6,33.0,34
2.15567104698709,1,3.0,70
2.1655266628313057,1,6.0,71
2.165797733214428,1,3.0,72
2.1689767236379054,1,5.0,73
2.1798532446393604,9,32.0,2
2.180234895339982,6,16.0,31
2.18600012614035,6,50.0,39
2.194266896971232,1,56.0,74
2.201383376940516,1,9.0,75
2.2214566595958507,1,43.0,76
2.224898491148294,1,1.0,77
2.2363771279080846,1,18.0,78
2.259685817966821,1,3.0,79
2.261782700470818,1,40.0,80
2.265495780369377,1,23.0,81
2.2667032996680723,6,58.0,55
2.2683736338538134,8,11.0,50
2.2723060731140343,6,2.0,68
2.2811254345794936,1,36.0,82
2.282379394721318,1,35.0,83
2.3126943041637165,1,28.0,84
2.3129080660282635,1,6.0,85
2.3324016839556494,6,3.0,70
2.3366963031406085,6,1.0,1
2.3424085847352076,6,46.0,19
2.347203065280775,6,48.0,64
2.3586360546993133,1,3.0,86
2.3683359690278842,1,56.0,87
2.370099550892802,1,3.0,88
2.37116336953283,1,10.0,89
2.377458762982621,6,22.0,66
2.3794843891030486,1,14.0,90
2.390876945758769,1,53.0,91
2.396402032865449,1,38.0,92
2.4064662207408634,1,51.0,93
2.4065920486555807,6,15.0,36
2.4094916260278154,1,1.0,94
2.4094960477298426,6,51.0,93
2.412444730831311,6,17.0,65
2.456479821063562,1,30.0,95
2.47200057334005,1,55.0,96
2.4729810438859534,1,2.0,97
2.474279946028317,6,23.0,81
2.4808501615422562,6,1.0,94
2.48201854019389,1,59.0,98
2.492418166043901,6,52.0,46
2.4990573116515584,1,36.0,99
