time,event,degree,inf_id
0.0,1,7.0,1
0.0,1,2.0,2
0.0,6,2.0,2
1.0352244153602654,18,,0
1.0352661365545197,101,23.0,3
1.0401220086475103,18,,0
1.0401963874250608,101,50.0,4
1.1193074639928962,1,10.0,5
1.131266749174276,7,2.0,2
1.1419840065863045,1,51.0,6
1.1723739812600509,1,3.0,7
1.2137580636215242,1,7.0,8
1.3201900576889012,1,3.0,9
1.3575350743668178,1,46.0,10
1.6658589040350702,1,2.0,11
1.7394749273159869,1,21.0,12
1.7562150192133172,1,21.0,13
2.0182323310093566,18,,0
2.0183756224470053,101,3.0,14
2.0251837204182066,6,46.0,10
2.0301716656583584,18,,0
2.030183566955944,101,9.0,15
2.0310508987055944,6,51.0,6
2.0315402739962476,18,,0
2.0315985804975947,101,54.0,16
2.034424957606361,18,,0
2.034425017865762,101,51.0,17
2.037295835500413,18,,0
2.037314823683345,101,3.0,18
2.0383139411110123,18,,0
2.0383574494324708,101,5.0,19
2.064819389323256,1,4.0,20
2.1127578049379268,1,2.0,21
2.115519444839316,1,1.0,22
2.1637370546315733,6,2.0,11
2.187183294153546,1,53.0,23
2.2396791145125645,1,2.0,24
2.243493019907224,1,44.0,25
2.2479476334679935,1,2.0,26
2.2629827750060514,6,10.0,5
2.2730831661408644,1,5.0,27
2.2890350296891486,1,3.0,28
2.2895007335158883,6,21.0,13
2.303576719301435,1,38.0,29
2.3168983659994975,1,16.0,30
2.3200825591013983,6,1.0,22
2.347930934690687,1,52.0,31
2.349761436314913,8,23.0,3
2.368202660437852,6,16.0,30
2.3783501270235456,1,60.0,32
2.3784724208565033,1,53.0,33
2.380556219553168,1,2.0,34
2.382212850694535,1,40.0,35
2.3826733673371723,1,6.0,36
2.385297371698338,6,60.0,32
2.4075163562189874,6,4.0,20
2.4314674920105657,6,2.0,26
2.440628503176563,8,50.0,4
2.453491047448733,1,1.0,37
2.464726924074714,1,12.0,38
2.479728892175711,1,1.0,39
2.4875531978092495,9,23.0,3
2.4914649113135097,1,4.0,40
2.4970253675543317,1,31.0,41
2.5238301787355484,1,2.0,42
2.5508083046781955,6,2.0,24
2.570279181631718,1,1.0,43
2.580442022142198,1,56.0,44
2.631248660457981,6,52.0,31
2.637156064641116,1,45.0,45
2.637680123760209,1,5.0,46
2.6406991604032823,1,38.0,47
2.653311171468183,1,58.0,48
2.6614575655898105,1,7.0,49
2.669597332069221,1,5.0,50
2.6785008377154105,6,7.0,1
2.697843901509049,6,45.0,45
2.7106007102435212,6,6.0,36
2.7190905494612587,1,1.0,51
2.737276456657491,8,51.0,17
2.7483877823031526,8,3.0,18
2.74870220768686,1,15.0,52
2.7526312630306893,1,2.0,53
2.755643229433198,1,60.0,54
2.763026549081213,1,12.0,55
2.7631530981933494,8,5.0,19
2.7718817535729996,1,12.0,56
2.801215146518689,6,53.0,23
2.823430468553721,1,2.0,57
2.839906728560193,1,51.0,58
2.844562205024355,6,2.0,53
2.8661682897186616,2,5.0,59
2.8704796063004876,1,6.0,60
2.899009830905827,6,7.0,8
2.90724008821441,1,3.0,61
2.9117114415822907,6,1.0,39
2.920549366794607,6,15.0,52
2.9207886849593234,6,5.0,50
2.9388240169737707,6,2.0,57
2.94484370116946,1,6.0,62
2.9506130482382846,1,1.0,63
2.9518899009073976,6,40.0,35
2.954746767788291,1,59.0,64
2.958154290107676,6,3.0,7
2.981698058943802,1,2.0,65
2.9857885752188755,6,12.0,56
2.9884444933380587,7,2.0,11
2.9908531900768796,1,5.0,66
3.004072444056112,18,,0
3.004096522099387,101,6.0,67
3.0066004035520844,18,,0
3.006679510318783,101,39.0,68
3.0169966955782193,1,1.0,69
3.0192202705826414,18,,0
3.019329173580466,101,33.0,70
3.0201336671771033,18,,0
3.0201581308665975,101,6.0,71
