time,event,degree,inf_id
0.0,1,12.0,1
0.0,1,56.0,2
0.0,6,56.0,2
0.07115479196947068,1,2.0,3
0.3570971778019372,1,34.0,4
0.7006925914656361,1,1.0,5
0.9062607565012213,6,12.0,1
0.939408763872768,1,40.0,6
1.0047425777896002,1,43.0,7
1.0213375642626812,1,10.0,8
1.0267253004844787,18,,0
1.0267254357388185,101,2.0,9
1.0353403517113398,18,,0
1.0353808455652083,101,6.0,10
1.0852087403277104,6,34.0,4
1.1277754353673641,1,53.0,11
1.1354362997961318,1,60.0,12
1.1770665297859217,1,3.0,13
1.185211126796902,6,43.0,7
1.1864751044199686,1,59.0,14
1.2268240781416087,6,10.0,8
1.2780941860545014,6,40.0,6
1.2790243455011778,1,6.0,15
1.2794528668407195,1,42.0,16
1.2802105251299742,6,3.0,13
1.332264971010365,1,15.0,17
1.3947465234857785,8,6.0,10
1.4855492053941863,1,14.0,18
1.5086099252085496,1,5.0,19
1.5803256943845927,1,6.0,20
1.5903419736823734,1,10.0,21
1.6134008504596746,6,5.0,19
1.6409726841009882,7,56.0,2
1.6462562637869405,6,10.0,21
1.705785715599045,1,47.0,22
1.7804511510175427,1,57.0,23
1.7984886774359412,6,47.0,22
1.8053187383767137,1,22.0,24
1.9323557046155753,2,26.0,25
1.959914853425151,6,60.0,12
1.9785325674641825,1,55.0,26
1.9857270534968923,1,54.0,27
2.0132204849142457,18,,0
2.013270475085829,101,48.0,28
2.0187758402093823,18,,0
2.018804697616081,101,55.0,29
2.0251750368377075,18,,0
2.0251854077936216,101,24.0,30
2.027613175891727,18,,0
2.0276584149024486,101,16.0,31
2.0292966764054747,1,24.0,32
2.0326870671679593,6,42.0,16
2.040047902100081,18,,0
2.0400907486666062,18,,0
2.040131449277928,101,32.0,33
2.04015960400438,101,4.0,34
2.0407292696711616,1,40.0,35
2.0527049121724072,1,11.0,36
2.0614504894494066,1,2.0,37
2.0615687940539376,1,12.0,38
2.063051066944465,1,43.0,39
2.073502026365208,6,53.0,11
2.079077803525767,1,24.0,40
2.079637268705308,1,2.0,41
2.092569834476361,2,12.0,42
2.097691827702305,1,25.0,43
2.103058249699633,1,2.0,44
2.112962269667169,1,34.0,45
2.1290623927317984,1,52.0,46
2.1662802797826304,6,26.0,25
2.183771953177665,6,12.0,38
2.1866138341887766,1,56.0,47
2.1918186957337356,6,14.0,18
2.1937199123949997,7,12.0,1
2.222096327923674,1,15.0,48
2.226427808730062,1,36.0,49
2.226964225561254,1,14.0,50
2.23042065549709,6,34.0,45
2.233278152161347,1,1.0,51
2.2407062547804997,6,52.0,46
2.25550830455164,1,9.0,52
2.2910872230668176,6,36.0,49
2.292431322002412,1,3.0,53
2.2969517909226593,1,51.0,54
2.298676604915443,1,52.0,55
2.315128551086735,1,5.0,56
2.3232884434102803,1,60.0,57
2.3349809010328664,6,9.0,52
2.343430255568252,1,39.0,58
2.3685198576706363,1,22.0,59
2.379373709798528,1,32.0,60
2.382384726330099,1,3.0,61
2.382564542215884,1,41.0,62
2.3841440539222756,1,36.0,63
2.39260241129443,1,39.0,64
2.4042773845334695,6,55.0,26
2.410168666967584,1,5.0,65
2.41347145932205,1,54.0,66
2.4136725851451857,1,13.0,67
2.439949212053563,1,4.0,68
2.445200044646034,1,57.0,69
2.4474206318117524,1,20.0,70
2.4498146344058305,6,13.0,67
2.4683685720579027,1,57.0,71
2.47581052914264,8,4.0,34
2.4810426813792548,1,30.0,72
2.4847799868835345,8,2.0,9
2.4960090821336225,1,2.0,73
2.50278682196162,6,40.0,35
2.504155335408426,1,5.0,74
2.5160692126973334,1,49.0,75
2.545812281035542,1,59.0,76
2.5660586416632434,1,54.0,77
2.570260445680571,1,2.0,78
2.5821851000994567,6,2.0,37
2.590390829434931,1,47.0,79
2.5934424849422975,6,11.0,36
2.5939460796015337,6,43.0,39
2.597784029023329,6,59.0,14
2.605866401570135,8,16.0,31
2.609387609438388,6,57.0,71
2.609590161726226,1,3.0,80
2.6117680214066628,1,4.0,81
2.6188623757127956,1,19.0,82
2.6195006462264034,6,2.0,41
2.6198366780985984,6,22.0,59
2.622548608214494,6,5.0,56
2.624322668485876,6,51.0,54
2.6427544408462085,6,1.0,51
2.6433215956067415,1,3.0,83
2.6435605627191845,1,1.0,84
2.645566047368143,6,6.0,15
2.653397254730031,1,2.0,85
2.664673743174556,1,4.0,86
2.6774395301506533,1,2.0,87
2.687469566918278,6,2.0,3
2.697082162420006,6,25.0,43
2.700105080651183,1,35.0,88
2.7172543372288707,1,6.0,89
2.723405143236937,7,40.0,6
2.7263355145918906,1,2.0,90
2.7410983816306516,1,57.0,91
2.747580020737649,1,5.0,92
2.754594492265274,9,16.0,31
2.762150064522622,6,2.0,87
