time,event,degree,inf_id
0.0,1,10.0,1
0.0,1,3.0,2
0.0,6,3.0,2
0.02526970904940958,1,27.0,3
0.7670006044412836,6,27.0,3
0.8046799378449758,1,59.0,4
0.9432427166460715,1,56.0,5
1.0155387622071423,6,10.0,1
1.0203185313366454,18,,0
1.0203246831360624,101,46.0,6
1.0285231881096282,18,,0
1.0285720683886512,101,42.0,7
1.1053113257499245,1,13.0,8
1.1273350773199347,1,54.0,9
1.131498898140124,1,4.0,10
1.1345691334819101,1,30.0,11
1.1547663299091415,6,56.0,5
1.162126913425455,1,42.0,12
1.2016782404219617,1,4.0,13
1.208078086383777,6,30.0,11
1.2530877282875665,1,4.0,14
1.2562051719795735,6,42.0,12
1.2824641343439585,1,3.0,15
1.2904626979822402,1,53.0,16
1.3211258986254337,1,54.0,17
1.4701657500397003,1,54.0,18
1.480567696680643,6,13.0,8
1.4957067740710612,1,4.0,19
1.5140445113670131,1,4.0,20
1.5206985739937413,1,46.0,21
1.5912641057739567,1,2.0,22
1.6109265990362136,1,30.0,23
1.635098740380211,6,54.0,9
1.6406297033657822,1,28.0,24
1.668379414325722,6,4.0,19
1.687640485808316,1,48.0,25
1.7291707177526932,1,1.0,26
1.733769965825446,6,30.0,23
1.7776808142594098,1,19.0,27
1.7818430997998211,1,11.0,28
1.790242924380622,6,54.0,17
1.8080618459715148,6,1.0,26
1.8358427739008343,6,11.0,28
1.876374585902279,1,16.0,29
1.9108285349360656,8,54.0,9
1.9162922056762342,6,4.0,10
1.9403227300472452,1,30.0,30
1.9702817894987477,8,42.0,7
1.9792501272206091,1,49.0,31
1.9893358553247713,8,13.0,8
1.9986178407948847,6,3.0,15
2.0014270061658883,1,1.0,32
2.002337747364755,1,1.0,33
2.008312238989503,18,,0
2.0084926054790158,101,23.0,34
2.012016963261519,18,,0
2.012151546588685,101,7.0,35
2.0130288241066125,18,,0
2.0131119366234094,101,25.0,36
2.022516444360094,1,11.0,37
2.024200732401464,18,,0
2.0243727593494136,101,57.0,38
2.024747064303021,6,4.0,13
2.0319415474276457,18,,0
2.032018277228732,101,8.0,39
2.047540148206831,18,,0
2.047631921135364,101,4.0,40
2.0638513708167308,1,13.0,41
2.09921755700598,1,2.0,42
2.1091166878181453,6,49.0,31
2.1136962864157223,7,3.0,2
2.1457721813504063,1,58.0,43
2.146671280713727,1,14.0,44
2.1473749672389735,1,51.0,45
2.14921437528274,1,2.0,46
2.153062794694272,1,29.0,47
2.1936466678484923,6,1.0,32
2.1976071327205324,1,52.0,48
2.2032989138179184,6,46.0,21
2.2119965117970017,1,17.0,49
2.2254440478489625,1,57.0,50
2.234224147102293,1,9.0,51
2.2408679113003154,1,52.0,52
2.2658753477223192,6,2.0,42
2.2670879874075673,1,47.0,53
2.2717195577927876,7,10.0,1
2.275040347184913,1,5.0,54
2.283741137152706,6,57.0,50
2.2942543635101718,1,48.0,55
2.3050234197344985,8,23.0,34
2.3089255964336135,1,7.0,56
2.317824143824806,1,7.0,57
2.3278981241348102,6,5.0,54
2.331604611861315,6,17.0,49
2.333861160771103,9,42.0,7
2.3616878872627822,1,11.0,58
2.370198667635362,1,1.0,59
2.377954720321424,1,40.0,60
2.4005822941025934,1,7.0,61
2.4166265864197456,1,45.0,62
2.419430507153641,6,59.0,4
2.450201011173939,1,23.0,63
2.453537420663557,1,3.0,64
2.455440907518222,1,33.0,65
2.4607551646075336,6,1.0,33
2.4674967014367213,1,37.0,66
2.4687509292381815,1,8.0,67
2.4941404708353847,1,19.0,68
2.501899377931509,1,15.0,69
2.505566262834218,1,10.0,70
2.5058053402226257,6,29.0,47
2.5069982132625115,6,11.0,37
2.53259953949496,1,42.0,71
2.541979068345342,1,53.0,72
2.545689585789311,1,12.0,73
2.5638750762056786,1,16.0,74
2.5675624787506877,6,23.0,63
2.5691897470938243,6,10.0,70
2.5710232469596113,1,26.0,75
2.5804974258437583,1,2.0,76
2.590219759663105,6,19.0,68
2.5960919279336294,1,2.0,77
2.6056025048407574,1,37.0,78
2.6152076350390336,6,51.0,45
2.6166478083086315,1,45.0,79
2.6327713308006726,1,9.0,80
2.64984019596408,1,18.0,81
2.6760271525136026,1,4.0,82
2.682084142556754,1,4.0,83
2.6980479716302748,1,3.0,84
2.7072960927664704,1,51.0,85
2.7118380136488125,6,16.0,29
2.724737825446062,1,19.0,86
2.724881548452574,1,43.0,87
2.7260086840680207,1,34.0,88
2.73288866248789,1,12.0,89
2.7346144675800113,7,27.0,3
2.7374745524280035,6,7.0,61
2.7465554389409954,1,3.0,90
2.7546721114861317,6,58.0,43
2.7635436780003304,6,48.0,55
2.765858269722029,1,37.0,91
2.7777813661343798,7,56.0,5
2.7871104229607573,1,56.0,92
2.792872069586583,1,45.0,93
2.800630429713105,1,5.0,94
2.8253150841513914,1,49.0,95
2.83024685131411,8,25.0,36
2.8339371050792996,1,44.0,96
2.8407870790915064,6,51.0,85
2.8447746006413306,1,57.0,97
2.8459349277484023,1,49.0,98
2.85595798566022,6,52.0,48
2.8593556626694143,1,2.0,99
2.860535694169073,1,41.0,100
2.8832593271583877,1,15.0,101
2.9046622253626775,6,13.0,41
2.9122584117818864,1,33.0,102
2.921486557332566,1,12.0,103
2.9258514036037044,1,50.0,104
2.927739286933369,6,12.0,89
2.9281245813227414,1,11.0,105
2.9384890867795206,8,7.0,35
2.949199401494212,1,2.0,106
2.9511510480443226,1,54.0,107
2.9567245751458797,6,30.0,30
2.9588202132506387,8,10.0,70
2.964211103136833,6,11.0,105
2.9778665564352265,6,7.0,57
2.984578462887516,6,47.0,53
2.985499878903056,6,40.0,60
2.990953779830436,1,3.0,108
2.9966599839565964,1,36.0,109
2.9967597118882856,6,54.0,18
2.997695814907284,7,59.0,4
2.9978518702521026,6,3.0,64
3.0001470989871675,1,1.0,110
3.0040435934057808,1,19.0,111
3.0063237467178903,6,11.0,58
3.009710780750624,1,49.0,112
3.0109266175017666,6,16.0,74
3.0132440085419097,6,54.0,107
3.0147913772450297,6,1.0,59
3.017562497473198,18,,0
3.017658266205035,101,41.0,113
3.0184777550971154,18,,0
3.0185029745828427,101,45.0,114
3.0231745276932283,18,,0
3.0232703058742225,101,11.0,115
3.023962574918935,18,,0
3.0239750760528583,101,2.0,116
3.027691120956197,18,,0
3.0278099487852748,101,4.0,117
3.0284443921807735,18,,0
3.0285953309414535,101,44.0,118
3.029485084578965,2,18.0,119
3.038129070450801,18,,0
3.0381311620014153,101,33.0,120
3.0384611625196265,18,,0
3.0385574145247656,101,2.0,121
3.0389046196514884,8,41.0,113
3.0407279597117394,18,,0
3.04074147005885,101,43.0,122
3.0426162758339266,1,1.0,123
3.0449090491803057,18,,0
3.045043241320215,101,2.0,124
3.045676470852793,18,,0
3.0457120054608873,101,16.0,125
3.0464365265333138,1,47.0,126
3.0478533655521196,18,,0
3.047943598895617,101,4.0,127
3.0489135170578563,18,,0
3.048953150688471,101,18.0,128
3.0527349477562806,6,53.0,72
3.057785411634021,1,11.0,129
3.0613374735354397,6,37.0,78
3.0650515038435935,1,16.0,130
3.0728477145143667,6,14.0,44
3.0889806370554775,1,4.0,131
3.0896002589791385,1,54.0,132
3.0916286121051475,1,9.0,133
3.092481721178252,1,3.0,134
3.121994263159187,6,9.0,51
3.1221159825445137,6,3.0,134
3.122459343296392,6,49.0,112
3.125121660089513,1,14.0,135
3.1265501144415055,6,49.0,98
3.1286779626066648,1,60.0,136
3.1316881373725103,6,60.0,136
3.132561070817084,1,29.0,137
3.134455843645023,6,16.0,130
3.136032656892972,6,11.0,129
3.1389963453207734,6,1.0,110
3.143738688081576,6,4.0,14
3.1450050155908205,1,5.0,138
3.146195157828669,1,47.0,139
3.1468387248692826,1,2.0,140
3.148586564037299,1,49.0,141
3.149936678092554,1,12.0,142
3.1588069224198665,1,5.0,143
3.160185285070316,7,1.0,32
3.172061050436876,8,18.0,128
3.1721853270052143,1,1.0,144
3.176567403529186,6,49.0,95
3.182287396919646,1,9.0,145
3.1887950123077484,1,58.0,146
3.1948893564026557,1,57.0,147
3.1968987307889636,6,18.0,119
3.20834439738528,6,58.0,146
3.214503146761956,1,32.0,148
3.220343762986168,1,46.0,149
3.221979258274958,6,41.0,100
3.223601619602692,1,2.0,150
3.224135993719065,6,45.0,79
3.2243476713190606,1,41.0,151
3.2260676182078685,1,3.0,152
3.230576546912841,1,6.0,153
3.230597649649127,1,12.0,154
3.231357133051449,1,24.0,155
3.232450178194933,1,3.0,156
3.2333025093121432,1,35.0,157
3.233534950324757,1,11.0,158
3.235334507288258,1,6.0,159
3.2363318435689004,1,45.0,160
3.245832685854328,1,59.0,161
3.2514063958117148,6,59.0,161
3.2583741434865683,8,44.0,118
3.2639185818796594,6,44.0,96
3.2639727222230155,8,57.0,38
3.2659385616982792,6,4.0,83
3.269192972649521,1,59.0,162
3.276618569229402,6,1.0,123
3.2767653853654117,1,52.0,163
3.278646864387027,1,49.0,164
3.2941023164644343,1,5.0,165
3.298823555970515,1,23.0,166
3.306073858726525,6,12.0,154
3.307699689608928,1,46.0,167
3.3128452314831685,1,3.0,168
3.3128821195543052,6,57.0,147
