time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,6.0,2
0.0,6,6.0,2
0.12773626719138084,1,46.0,3
0.41341443199953254,1,57.0,4
0.705720943502159,6,57.0,4
0.9876093852228027,1,45.0,5
1.0063900091281235,18,,0
1.0064366459200427,101,58.0,6
1.0304966542587872,18,,0
1.0304982457127343,101,3.0,7
1.0493608761986826,1,7.0,8
1.0790402673153265,1,6.0,9
1.086211491254631,1,1.0,10
1.1787488994249793,6,6.0,9
1.1928865823451282,6,46.0,3
1.2009122762920441,1,6.0,11
1.2758011921450865,1,13.0,12
1.296190968717201,1,2.0,13
1.3114911190137524,6,13.0,12
1.332590053650284,1,33.0,14
1.3436386275250005,1,37.0,15
1.3478069130793122,6,2.0,13
1.3546836220914606,8,3.0,7
1.3694522163686607,1,51.0,16
1.41529263236187,6,1.0,10
1.4195592344576895,1,55.0,17
1.5037255327522974,6,6.0,11
1.5443209539057468,6,7.0,8
1.5718666310521554,1,58.0,18
1.5814579309749457,1,18.0,19
1.5863022518183199,6,45.0,5
1.6413673222011878,1,5.0,20
1.6746140663670313,1,5.0,21
1.6986580016860242,6,33.0,14
1.7034774625843303,1,37.0,22
1.7080070848329743,1,48.0,23
1.7296217285366946,1,48.0,24
1.7446993630229455,6,48.0,24
1.767588441617505,1,43.0,25
1.7733105252611703,6,37.0,22
1.7794936277094484,1,9.0,26
1.7914551095920064,6,58.0,18
1.7931015362491998,1,6.0,27
1.8018288116355718,1,4.0,28
1.8217313911943793,1,2.0,29
1.8348350223209713,6,18.0,19
1.8445385938725736,1,11.0,30
1.8449120545856175,1,53.0,31
1.852528546534806,1,33.0,32
1.858744125050604,6,6.0,27
1.8636255399586645,6,9.0,26
1.8955044294403414,1,38.0,33
1.9167938787667942,1,47.0,34
1.9172935257019132,1,24.0,35
1.9823809232121947,1,1.0,36
2.0080682850519667,18,,0
2.008090830154146,102,3.0,37
2.0191734974173183,18,,0
2.01924791877906,101,3.0,38
2.022516614923212,18,,0
2.0226701483112186,101,36.0,39
2.0232091158557295,1,13.0,40
2.0233172991641744,18,,0
2.0233575805344786,101,1.0,41
2.026406195948417,18,,0
2.0264536537967364,101,46.0,42
2.0443186171116743,18,,0
2.044365424545559,101,1.0,43
2.051988581706628,6,47.0,34
2.0599855404111804,1,8.0,44
2.0620850695995845,1,4.0,45
