time,event,degree,inf_id
0.0,1,2.0,1
0.0,1,40.0,2
0.0,6,40.0,2
0.07743213636693158,1,8.0,3
0.10500280381092698,1,36.0,4
0.23627685379497976,1,4.0,5
0.4510393276387949,1,57.0,6
0.6825075694416475,6,36.0,4
0.6996304099555685,1,55.0,7
0.745773703238251,6,8.0,3
0.8108438706530564,1,52.0,8
0.8957640610575083,1,34.0,9
0.9385215210745226,6,57.0,6
0.9494508808127178,1,39.0,10
1.0206184728435204,18,,0
1.0206765290274085,101,6.0,11
1.0308992812373028,18,,0
1.0310442077768802,101,3.0,12
1.0808935988955974,1,51.0,13
1.2056134007606452,6,51.0,13
1.2262069111474367,1,6.0,14
1.3121313572873423,6,39.0,10
1.3703972898558474,1,60.0,15
1.371523912647368,1,14.0,16
1.3811139530254828,6,2.0,1
1.415550464130356,2,6.0,17
1.4305686509286581,8,6.0,11
1.4875483377246266,2,41.0,18
1.498741085445812,1,3.0,19
1.5312252755729912,1,53.0,20
1.542394629663307,6,55.0,7
1.5480203030264277,2,11.0,21
1.6070950539025237,1,1.0,22
1.625718558438404,1,23.0,23
1.6291223609929204,1,19.0,24
1.669420736019716,6,14.0,16
1.6856472122996367,1,4.0,25
1.6935724583499907,6,23.0,23
1.6963425722256338,6,4.0,5
1.7041355214078644,1,23.0,26
1.7120393825101228,1,3.0,27
1.7561028179620473,1,13.0,28
1.75861381967481,7,40.0,2
1.7734814692016865,6,6.0,14
1.8215401473199935,1,7.0,29
1.8247877307337337,1,8.0,30
1.8294181080146203,7,51.0,13
1.8319976020103002,1,5.0,31
1.834772793057786,1,50.0,32
1.846571972494903,8,2.0,1
1.8628997056502299,6,34.0,9
1.9197878142466214,6,5.0,31
1.9208394768755452,1,57.0,33
1.9211175947995514,1,9.0,34
1.9395713645784045,8,3.0,12
1.9560423776020803,6,41.0,18
1.986877460095207,1,9.0,35
2.003118462271149,18,,0
2.003120171008065,101,46.0,36
2.0065782903058924,18,,0
2.0065861560043334,101,5.0,37
2.011834604996635,1,2.0,38
2.017716964532399,1,54.0,39
2.023527541245009,18,,0
2.0236168330978863,101,5.0,40
2.023995817200885,18,,0
2.024014646821007,101,2.0,41
2.0358456325326473,1,59.0,42
2.036372914927571,18,,0
2.0364676506988775,101,35.0,43
2.0405454680746735,1,35.0,44
2.0420039630315188,1,41.0,45
2.042016004105912,18,,0
2.042050236231743,101,38.0,46
2.075164910105267,1,3.0,47
2.086924847365058,6,4.0,25
2.097610049427456,7,36.0,4
2.0986850214488433,1,48.0,48
2.111892895179842,6,3.0,19
2.1266905529614344,1,14.0,49
2.1708579166385094,1,7.0,50
2.1862955055223883,1,57.0,51
2.188479951490519,1,4.0,52
2.194204624267106,8,5.0,40
2.1998860594432617,6,14.0,49
2.2440451621622985,1,9.0,53
2.255255459237542,6,35.0,44
2.340457160303273,1,13.0,54
2.346158526094829,6,3.0,27
2.3548202776611347,1,41.0,55
2.361292059761088,6,52.0,8
2.382985867452664,2,38.0,56
2.394229653251622,9,3.0,12
2.4232882654373182,1,2.0,57
2.4389844533995007,1,2.0,58
2.4417198034378766,1,60.0,59
2.4439278479183817,1,3.0,60
2.4462367752433205,1,2.0,61
2.4494885022455826,1,22.0,62
2.4521572345426064,1,52.0,63
2.460866631479751,6,7.0,29
2.461038057910176,1,2.0,64
2.4610732534505417,1,15.0,65
2.461302258947984,1,6.0,66
2.472038008627609,1,24.0,67
2.47312329580438,1,50.0,68
2.4737651679960715,1,60.0,69
2.48797815393116,1,8.0,70
2.4879904570763616,6,60.0,69
2.4984684220554505,1,3.0,71
2.5118880549234137,6,57.0,51
2.5227516424389567,1,15.0,72
2.5231457420257346,7,57.0,6
2.5242363798445733,1,14.0,73
2.5306056436187006,6,38.0,56
2.5329026630235782,6,52.0,63
2.5348954455249797,1,22.0,74
2.5393295347129143,1,4.0,75
2.546251172256377,6,50.0,68
2.561425172430898,1,33.0,76
2.5825112616546173,1,47.0,77
2.5869119610281017,1,59.0,78
2.590793715638638,8,35.0,44
2.5930718922051534,1,44.0,79
2.598187895149566,1,46.0,80
2.6002694503711856,1,1.0,81
2.6053055416042845,6,1.0,81
2.6091549318573084,6,3.0,60
2.6101547368070745,6,41.0,55
2.6159383256510185,6,54.0,39
2.621077295551594,1,27.0,82
2.637774116811061,6,60.0,59
2.6520655771383828,1,60.0,83
2.661880988900367,1,5.0,84
2.6639710779576657,6,33.0,76
2.6678708741720882,1,40.0,85
2.6703343486183195,1,8.0,86
2.683025507167467,7,4.0,5
2.684396385954246,7,41.0,18
2.686740974865858,6,27.0,82
2.6885370925173473,6,2.0,64
2.6904839154246445,1,1.0,87
2.6915320028049243,6,6.0,66
2.7135051321694905,1,60.0,88
2.71899312123599,8,5.0,31
2.7328390111836995,8,55.0,7
2.7416522453238743,6,13.0,28
2.756087313348477,1,5.0,89
2.76561873922994,1,2.0,90
2.7694812435408354,1,30.0,91
2.7773983212419613,1,3.0,92
2.779179901658621,6,48.0,48
2.7836374183749024,1,52.0,93
2.783893825203064,6,52.0,93
2.7927836839553377,6,3.0,47
2.795476700270887,6,1.0,87
2.8030317774205997,6,44.0,79
2.8076041523156428,1,5.0,94
2.8091517604889087,6,41.0,45
2.810063569850773,1,46.0,95
2.818851808348824,6,40.0,85
2.820454662368322,6,2.0,57
2.827544421742142,1,47.0,96
2.828667535749255,7,8.0,3
2.830903807131207,1,2.0,97
2.850566802610598,1,7.0,98
2.8524655653152546,6,4.0,52
2.8530085163355747,1,9.0,99
2.8581321331961824,1,28.0,100
2.874890933495367,1,53.0,101
2.877017056044241,6,6.0,17
2.8831700169799674,1,11.0,102
2.8898615445627494,1,47.0,103
2.894542158982707,1,2.0,104
2.895718577822593,1,6.0,105
2.8977697456829845,1,52.0,106
2.9034753196118044,1,5.0,107
2.909537337049402,1,3.0,108
2.911638635669738,1,5.0,109
2.9175765015523254,6,46.0,80
2.922173093448241,1,56.0,110
2.932049816045772,6,2.0,97
2.9391507398394023,6,9.0,34
2.9443256541225478,1,2.0,111
2.9448176323531166,1,14.0,112
2.9492579140247757,1,10.0,113
2.953427990593794,6,2.0,111
2.953708970269254,1,1.0,114
2.95794102166509,6,60.0,88
2.960044687631781,1,49.0,115
2.963957370527333,1,7.0,116
2.9665844159911297,6,2.0,58
2.9733379975120795,6,47.0,96
2.9736273753828817,1,38.0,117
2.983286605350511,6,22.0,74
2.9835370815361366,6,3.0,108
2.988666989065971,6,49.0,115
2.99183002750479,1,55.0,118
2.993831945932286,1,24.0,119
2.994337227074563,1,1.0,120
3.008187408069412,6,14.0,73
3.0082890528246824,18,,0
3.008319311097266,101,7.0,121
3.0125610142875616,6,14.0,112
3.0140992970408753,18,,0
3.0141382763125444,101,47.0,122
3.01492774408484,1,43.0,123
3.0151172002536626,18,,0
3.015126411285954,101,1.0,124
3.0157709916980764,18,,0
3.0157764776934317,101,51.0,125
3.018005027165702,18,,0
3.0180472654992587,101,2.0,126
3.0182616465950654,1,1.0,127
3.0237330914669625,18,,0
3.023849353200266,101,37.0,128
3.0239505317959066,18,,0
3.0239849588043053,101,52.0,129
3.0266956379889534,18,,0
3.0267555139444293,101,59.0,130
3.0275193610722524,18,,0
3.0275367960444535,101,14.0,131
3.030691151130444,1,7.0,132
3.031981941418249,6,6.0,105
3.0327688952357823,1,7.0,133
3.033276644790894,18,,0
3.0334674739199157,101,8.0,134
3.03510532118974,18,,0
3.035123674517903,101,7.0,135
3.0365090337560243,18,,0
3.0365190009013547,101,25.0,136
3.036660232025638,1,57.0,137
3.0378036955072796,8,2.0,126
3.038573312759664,1,58.0,138
3.045571430372753,1,1.0,139
3.045590122291806,18,,0
3.04561209086075,101,46.0,140
3.0505144585942165,6,5.0,84
3.0522611198660363,1,53.0,141
3.073546840693958,6,3.0,71
3.075052159943583,1,40.0,142
3.0764897246981073,6,24.0,67
3.077934119054396,1,44.0,143
3.0785737514275957,1,5.0,144
3.0791141476163735,1,15.0,145
3.0816638512682224,1,56.0,146
3.0854272697710465,1,16.0,147
3.0955169232431023,1,24.0,148
3.099601843218232,1,30.0,149
3.100017358789444,1,27.0,150
3.1076693273602514,7,6.0,14
3.1099456886532493,6,5.0,107
3.110295413826017,6,5.0,144
3.111272386476886,6,30.0,91
3.1159079376728767,6,56.0,146
3.1188161199383573,1,11.0,151
3.1196937431492633,1,4.0,152
3.1240231061272383,1,2.0,153
3.125059512756788,1,9.0,154
3.128107220104549,1,46.0,155
3.1302459170569925,1,8.0,156
3.1374365885401967,6,15.0,145
3.1400248491285527,8,46.0,80
3.14123991298228,1,14.0,157
3.1432925817187005,6,11.0,21
3.1446522288157994,1,1.0,158
3.166395720566912,1,53.0,159
3.1814352743655756,1,35.0,160
3.185107404381517,6,60.0,15
3.1857601646318434,6,2.0,90
3.1927473210682735,8,7.0,135
3.195103584428441,1,9.0,161
3.201428039089942,1,8.0,162
3.204050282759269,1,53.0,163
3.215017781974484,1,42.0,164
3.220054064171062,1,5.0,165
3.221334053557257,2,48.0,166
3.226744063598341,1,23.0,167
3.2281340400509952,6,13.0,54
3.2291742988027186,1,29.0,168
3.2361869108964365,1,48.0,169
3.2469944780661004,1,54.0,170
3.25229779835752,1,15.0,171
3.254302134402768,1,58.0,172
3.2600124026697794,1,45.0,173
3.260032563623579,1,49.0,174
3.261508698319486,1,6.0,175
3.2680742243891823,1,3.0,176
3.2684601157446767,1,45.0,177
3.2731065059206936,1,38.0,178
3.273295294188914,1,14.0,179
3.276743827562769,8,52.0,129
3.2768682034900793,6,5.0,89
3.281462174533738,1,6.0,180
3.2815926054558147,7,14.0,16
3.2896705602058844,6,24.0,148
3.291957603125822,6,9.0,35
3.292140280537282,1,3.0,181
3.296060201700354,6,35.0,160
3.2977720018168935,1,56.0,182
