time,event,degree,inf_id
0.0,1,54.0,1
0.0,1,54.0,2
0.0,6,54.0,2
0.28953869344964145,1,33.0,3
0.45200148377271876,1,7.0,4
0.6083184150464457,1,36.0,5
0.615697629888625,6,33.0,3
0.7954985237129637,1,46.0,6
0.843660334195086,1,8.0,7
0.8819235427035198,1,50.0,8
0.9660034098065988,6,36.0,5
0.9872158903640751,6,54.0,1
1.0070200713092652,6,7.0,4
1.0122452753014843,18,,0
1.0122837247246645,101,20.0,9
1.0231539150447164,18,,0
1.023176639563794,101,10.0,10
1.0276463812368766,1,45.0,11
1.0465551791364276,1,28.0,12
1.0505896559267172,6,28.0,12
1.0610980065525082,1,9.0,13
1.0614704073983945,6,8.0,7
1.1040752530529316,1,52.0,14
1.1334449522984142,6,46.0,6
1.1504164666489871,1,10.0,15
1.1514668045352885,6,10.0,15
1.163520782048128,8,10.0,15
1.1826580943142846,1,43.0,16
1.2234473542312014,8,20.0,9
1.2361286058840073,1,34.0,17
1.2427079559561027,1,34.0,18
1.2657562868326468,1,2.0,19
1.3015337321135134,1,8.0,20
1.3100212661085122,6,45.0,11
1.3275426658493286,1,43.0,21
1.337842490548208,1,56.0,22
1.359935881127558,6,43.0,16
1.3614152971292963,1,6.0,23
1.4246006891696945,1,1.0,24
1.4411887285526808,8,36.0,5
1.4597448252833218,1,59.0,25
1.536216182783611,6,50.0,8
1.5402496382050785,1,41.0,26
1.5681779712864539,1,57.0,27
1.583151736795925,1,28.0,28
1.583452532088883,1,54.0,29
1.583550747026029,1,29.0,30
1.6278737191714225,1,21.0,31
1.629002163949467,1,12.0,32
1.6331111382312475,1,45.0,33
1.6505407626215562,6,34.0,17
1.6510316238756002,1,1.0,34
1.6929012697633898,1,2.0,35
1.7408776068284053,1,10.0,36
1.7527088040666952,6,57.0,27
1.7536079780426674,1,50.0,37
1.759240109101027,1,6.0,38
1.7789460920824929,1,12.0,39
1.7831141523298304,6,41.0,26
1.791296591273657,1,49.0,40
1.7957908675169127,1,12.0,41
1.819220796807216,1,3.0,42
1.8263685872567903,1,5.0,43
1.8327673479928506,1,7.0,44
1.8353393268735978,6,49.0,40
1.8355036694362956,1,58.0,45
1.850244337355169,1,58.0,46
1.9093592481118726,1,34.0,47
1.9109254424283293,1,3.0,48
1.922334917773683,6,6.0,38
1.9236320430029679,7,8.0,7
1.9351585345426545,1,46.0,49
1.9373917856335983,1,2.0,50
1.9525403296888277,1,1.0,51
1.9542917711908983,6,29.0,30
1.9782441451336545,6,46.0,49
1.984784148316662,1,31.0,52
1.9950967066978214,1,1.0,53
2.003873873215229,18,,0
2.0039505293658446,101,1.0,54
2.0055906022202,7,33.0,3
2.008083203494881,1,50.0,55
2.0106862009116893,18,,0
2.0107708529011568,101,59.0,56
2.015311404893915,6,2.0,19
2.0193930625201704,18,,0
2.019394257351182,102,17.0,57
2.0311303660826,18,,0
2.0311803906655306,101,1.0,58
2.03391915949011,7,45.0,11
2.037749365015235,18,,0
2.03787273515606,101,57.0,59
2.044654637897946,18,,0
2.044664587554209,101,46.0,60
2.046505452146768,8,59.0,56
2.0537292451959672,6,50.0,55
2.0650029361105924,1,4.0,61
2.065476830246658,6,31.0,52
2.0717522813039064,1,47.0,62
2.0772958950103635,1,56.0,63
2.089177734356789,6,1.0,34
2.096261250067255,6,6.0,23
2.105641455123094,7,7.0,4
2.1080835061243994,6,47.0,62
2.1199719457639254,6,58.0,45
2.1230807047054037,8,6.0,23
2.1315009537057574,1,59.0,64
